gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000108633	Gm44694	2.63432235704018	2.83138793498185	3.08563169111212	2.69525206660132	1.89015185171237	3.04397906654411	1.63230942978361
ENSMUSG00000097415	AU020206	3.38763066324567	3.62125905092849	3.46101268340431	4.14327214529888	2.61299787592045	3.98921960731584	3.48843541048096
ENSMUSG00000055652	Klhl25	4.05599906138024	3.62553019330917	4.22068059964013	4.64606263847177	2.72224337487777	4.83182469827659	5.03619262879368
ENSMUSG00000108495	Gm45139	0.295996405724512	1.45638192481611	1.81087239689436	-0.660365462632015	0.93240738110504	0.544191321637562	0.137749687814921
ENSMUSG00000108467	Gm45211	-0.0152366520338951	0.862326871818073	0.722079470658048	-2.15381999838221	1.16865649717769	-0.0211268116413699	-2.03855003954747
ENSMUSG00000025754	Agbl1	1.11407086776675	-0.220709376082791	2.56083686619374	0.0855637870904005	1.67745125260725	2.1004907331418	1.35056277556044
ENSMUSG00000122692	ENSMUSG00000122692	-0.182599750229194	0.680525612606846	1.24048102871746	-1.89195552236579	0.493152261710023	-0.319031803613406	0.388170461914701
ENSMUSG00000108611	Gm44879	1.77755524946536	1.40447329927175	2.84212263849876	-0.316703548415475	1.81972456580933	3.47335296937026	0.63151414014046
ENSMUSG00000137255	ENSMUSG00000137255	-0.519753450314564	1.81241693706302	0.125336938808363	0.335511526184877	1.7437916368384	1.41169626640884	-0.957697919072437
ENSMUSG00000059146	Ntrk3	-0.462662812648137	0.539598260352278	0.730905294357981	-1.2525710859618	0.474157622526363	0.973998932942401	-0.471610477376156
ENSMUSG00000030612	Mrpl46	3.91876592045289	2.97470862639585	3.82194966089198	4.44959645392485	1.97433371918511	4.43657927502977	4.01233678772274
ENSMUSG00000030611	Mrps11	3.2590646685916	3.13069773574413	3.18074349955215	4.0773415463327	1.38012601140217	3.56248017120625	3.44529157178913
ENSMUSG00000030610	Det1	1.85852015132813	1.67643267757613	2.65328390835192	2.9189989986143	0.674747847236596	2.82378976158733	2.40184710564089
ENSMUSG00000030609	Aen	2.1913838811815	1.8496571478968	2.79418791998487	2.97515807143925	1.10361336100833	2.68314942726797	2.31110265115787
ENSMUSG00000039236	Isg20	6.10321757390749	5.4240712725205	6.27087817968634	7.30197374271505	5.33620981852676	6.84975360594136	7.03182629683142
ENSMUSG00000097441	Gm26633	-1.24526162690465	0.353719052195885	0.916538330086883	-0.735356424988506	-0.0998391420777338	0.831307172492384	-0.304504997868403
ENSMUSG00000030607	Acan	-1.29536879043561	0.0123572620695604	0.146507792839884	-2.42972889687269	1.91129361482945	2.43630747803962	2.55558002581545
ENSMUSG00000030606	Hapln3	-0.924847820526395	0.670521097627191	0.600223826757553	-0.583901827848386	-0.286050215721826	0.434919734001156	-1.08076828052388
ENSMUSG00000030605	Mfge8	5.41735853370844	4.34314999068556	4.95210448439606	4.85884705124778	3.59913941927682	4.92383754213605	5.20276367099427
ENSMUSG00000039202	Abhd2	2.21749937623522	2.55507266362298	2.73760205383394	3.32566374796876	0.99910161300366	2.92394117992304	3.19307033368612
ENSMUSG00000108521	Gm44639	0.255983283748677	0.00386974980638399	1.4005164892951	-0.313274376481942	-1.15612038700254	0.778268753768206	-0.207853761128106
ENSMUSG00000108460	Gm39041	-0.465272606844106	0.179033759916951	0.0971757620333165	-0.143653778741857	0.0899951924459081	0.314416424661371	0.748810057849749
ENSMUSG00000039187	Fanci	2.27527016906914	2.14640413165408	2.80068600905778	3.40198888870731	1.46046377311182	3.96025952729459	3.23320035145167
ENSMUSG00000039176	Polg	3.58550375796521	3.21964595091276	3.90526587973179	4.21995898383052	2.33509888121331	4.23614337313773	4.15107959304169
ENSMUSG00000097023	Mir9-3hg	-1.92365076686184	0.307268612965217	-0.680365305767925	-2.0900913412971	-0.481104438282742	-0.901087360759377	-2.20870749967691
ENSMUSG00000108616	Gm35040	-1.7400183646762	-0.0507274925796146	-0.623403679271028	-1.22425053534064	-0.928384223636677	-1.22396752824989	-1.96809376160242
ENSMUSG00000046591	Ticrr	1.88793792362476	2.12688958549527	2.71926290508874	2.58304165240978	1.74522582705765	2.95064362892617	2.98734373932967
ENSMUSG00000050382	Kif7	0.523966112348997	0.255757356693007	0.285102999255919	-0.773627772819196	-0.860395429051128	0.810014089168352	0.718894488037908
ENSMUSG00000030546	Plin1	3.98063116960247	0.659947778260626	3.0011793603535	2.84386647406952	-0.876867900908294	0.742277196885102	1.37212673304091
ENSMUSG00000030545	Pex11a	2.06274270263181	1.15509409376116	2.4132371342826	2.46364903378081	0.92051184340054	1.98179648884093	1.52960352226338
ENSMUSG00000039099	Wdr93	-0.318268363406865	1.66347964819782	0.906663997616846	-1.1670367022022	0.121032269712611	0.286690597745341	-0.354972982422783
ENSMUSG00000039062	Anpep	2.5391180145072	1.97571685798686	2.48533394530339	2.22377934910115	1.28227598585003	0.985255936747972	1.84672116701895
ENSMUSG00000063801	Ap3s2	3.36890870095268	2.92500545756086	3.08835104049948	3.63630585700886	1.78236136932859	3.45043247346679	3.43355386265522
ENSMUSG00000097685	Gm26646	0.955286999430797	-0.909466431760634	0.735890466162832	-0.307860655243257	0.608414423153793	0.0643249145940743	-0.803264041064871
ENSMUSG00000097699	5430400D12Rik	0.34615735220035	0.461615673845845	1.28642749929805	-1.55024143966768	0.268204612596389	0.0947877953334775	-1.21058063381326
ENSMUSG00000108350	Gm44950	0.809651562162259	-0.228942769807933	0.405564283080764	-1.4188387391273	-0.863080323844827	0.946953141394907	0.383549970508586
ENSMUSG00000039043	Arpin	2.35959694696739	0.490206940971976	2.23993787640136	2.37120527120587	0.795748200345002	2.15585940707654	2.41314777029579
ENSMUSG00000048897	Zfp710	2.56891874980781	2.73026946680845	3.02036631909536	3.07419129665834	1.84285721126256	3.03177839574012	3.21919443006309
ENSMUSG00000108365	Gm44951	0.207798379117516	1.62902232553301	1.55909681532412	1.96157219637218	1.8603236867211	1.49814785022438	1.20638297277159
ENSMUSG00000108714	Gm21057	0.0427311060244868	0.492202676716182	1.01041043205639	1.09476628910796	0.25017024435224	0.0297269281992349	0.265442845888781
ENSMUSG00000030541	Idh2	6.4736734142815	5.7472399726108	6.34779066092075	6.78112942766482	4.35478948036965	6.37268335247607	6.44904166780504
ENSMUSG00000108494	Gm45203	0.813790373094985	0.448275896096437	1.75188604429984	0.383802800485466	0.788851216135743	2.04858331718679	-0.2560399725857
ENSMUSG00000126796	ENSMUSG00000126796	-1.52416082276302	0.968889604520015	1.59003740312116	-0.880275589369166	0.686131106889977	0.717352177703386	0.222047603276444
ENSMUSG00000030539	Sema4b	3.35751412829429	2.7731022363251	3.40684432637816	3.81280320234801	2.37774128029284	3.52600348322187	3.77032493340133
ENSMUSG00000108389	Gm45206	-0.318268363406865	0.959160169025811	1.39918983321648	1.18486998769648	0.494591728104272	1.12065355985941	0.991996884824534
ENSMUSG00000030538	Cib1	4.38714220854946	4.00848138213699	4.05960525040248	5.14257750205908	3.66295440516766	4.82398752706083	4.86150295271796
ENSMUSG00000050973	Gdpgp1	1.79663576420574	1.35044161262757	1.88276014078027	2.30982614914323	0.232920590441399	1.7331175257499	2.38955229249339
ENSMUSG00000045467	Ttll13	-0.880426426885204	0.691222589719008	-0.398357844084771	-0.470303674019824	-0.943775322186795	0.420025009842547	-0.364442893528707
ENSMUSG00000047084	Ngrn	3.68184724835678	2.92751629459	4.4423756718867	4.30412031887324	3.21167566819481	4.20165547585686	4.08525852130826
ENSMUSG00000030534	Vps33b	3.08242356078592	2.66730204319943	3.54185082927943	4.21974980827422	2.16867189120856	3.4934975257576	4.04593711722239
ENSMUSG00000038930	Rccd1	0.398980691685558	0.9612538412179	0.616253366897119	0.469642313748526	0.769165038459146	1.06706744672164	0.393368208303748
ENSMUSG00000038943	Prc1	3.59696903944242	3.34314725904747	3.95123597841395	5.04009849069767	2.93050011267668	4.90055469020422	4.97105237681969
ENSMUSG00000030533	Unc45a	2.46002396791445	2.18163636185743	2.46178218493099	2.89699736536426	0.921429487434427	2.83263112866622	2.89094268433636
ENSMUSG00000030532	Hddc3	0.294725467612551	0.496873259877997	0.0449180943906278	0.19276689803247	-0.500360554537203	0.578316122755339	-0.554985704490637
ENSMUSG00000038886	Man2a2	3.17961310462605	3.19851762994592	3.41830814253775	3.27715920345781	1.36026219196456	2.83523990540352	3.18598108254439
ENSMUSG00000053158	Fes	5.29760437191222	4.8185672828166	5.13474476647439	6.15158799910779	3.91916754748555	5.97920010412579	5.71231417740954
ENSMUSG00000030530	Furin	3.75333657629101	3.21969084634836	3.55047238243851	3.7134566951143	2.26836551023797	3.92680228582218	3.92281354487758
ENSMUSG00000030528	Blm	2.93123893744397	2.70320249562131	3.32595376698806	4.26449131364557	2.17066367204574	4.09615533764884	3.79159958536531
ENSMUSG00000030527	Crtc3	2.20467936778003	2.10714927560367	2.4917854302796	2.35686825667725	1.43725239650791	2.48741934775324	2.48183635940326
ENSMUSG00000084821	Gm15880	0.153519666065367	0.752579336566978	1.15440736958719	-0.264332857221472	1.05354723589554	1.04372301493693	0.88906137136415
ENSMUSG00000030536	Iqgap1	4.62285711481331	4.50698810062206	4.94087163611153	5.43976003635867	3.18486886259997	5.19517269958217	5.35264775616241
ENSMUSG00000108321	Gm44649	1.44076567727594	0.50357943914279	1.68894249573278	1.13515636388293	-0.0920006872109447	1.39239887011575	0.637451428071635
ENSMUSG00000025722	Wdr73	2.32727438440766	2.74176542068717	2.61565810205752	2.97261588690348	0.925718757381048	3.23646109057411	2.87951262650038
ENSMUSG00000025723	Nmb	3.51597807209159	3.95002469987523	3.78056808005971	3.78012638296582	1.81520269686571	2.01700305180639	3.11372809521387
ENSMUSG00000025724	Sec11a	3.62127000169335	3.18020547423872	3.90951857848358	4.47509944558574	3.15879088262736	4.35998794517188	4.2932160316654
ENSMUSG00000109390	Gm45718	0.884906246382009	1.71733026690494	1.58334132763836	-0.0459273784392096	0.796101409169612	2.00082551421549	0.443267134753658
ENSMUSG00000005621	Zfp592	3.76623615323329	3.36147257510929	3.87967531390026	4.33575241415994	2.07683621169388	4.1338030347224	4.38225048089646
ENSMUSG00000038763	Alpk3	4.0543905488764	3.20014965695807	3.79879921364433	2.6198411264631	0.538760708873394	0.403674496166975	2.52146765559743
ENSMUSG00000025726	Slc28a1	-0.904350735531359	0.416984235562072	1.12532004860768	-1.38859803763729	-1.13534439599718	1.01532057622765	0.298870906517212
ENSMUSG00000139974	ENSMUSG00000139974	-0.106371254617493	-1.19277215375369	0.935064261265406	-0.507484048278851	0.544763421774913	0.809561851016326	0.0654586485786091
ENSMUSG00000025584	Pde8a	4.05968430731134	3.4089523116419	3.80404235740954	3.80592470122844	2.46195755766697	3.79508913696216	3.81029782519884
ENSMUSG00000061787	Rps17	6.3743442914018	6.09707034766063	6.08464569332299	6.39276003243098	5.04360516622082	5.96682693995454	6.33908548849774
ENSMUSG00000025586	Cpeb1	2.92742407243249	2.32013416554353	3.04600393428854	1.72543460022103	1.33206369949898	2.10363746600231	1.92488514189033
ENSMUSG00000109401	Cpeb1os1	0.919366207028983	1.06278117885564	-0.0778254152437299	-1.66094786593098	1.28778575546689	0.0563496846091418	-0.415613682436263
ENSMUSG00000062444	Ap3b2	-1.50288183783768	0.294593372152061	-0.172418710094171	-2.01382695442603	-0.522827003510663	-0.204775158440125	-1.57694211907965
ENSMUSG00000097277	2900076A07Rik	2.16683281202882	1.30109156636129	2.48958353429048	1.93857015966737	1.5826028470087	2.28063907415245	2.2897347279412
ENSMUSG00000104453	Gm37829	2.68493109513181	1.98805421586856	3.0407289400682	0.755884423113326	-1.53730213960735	1.23865279617698	1.99827611833043
ENSMUSG00000038663	Fsd2	4.23632862380598	3.29917692665838	4.89099430180216	3.1753208903149	1.52993447864905	1.77088832090776	3.47541771345886
ENSMUSG00000045795	Whamm	3.88905676513439	3.06923147746766	3.9124878552337	4.17564881267973	1.99178760284365	3.70675052659836	3.5731414065972
ENSMUSG00000025813	Homer2	0.737177083260725	1.31644600064594	1.38274568166994	0.210395343500043	0.489000498996038	1.18547370214671	1.19874758924748
ENSMUSG00000109194	Gm44570	-1.68749373601047	0.239051776158952	0.46419655542805	-0.971252191817886	-1.37007090973347	0.450112619891541	-0.863620910865517
ENSMUSG00000109519	Gm18806	-1.08455290215044	0.294967917154651	0.716280371859991	-0.926471468632734	0.44843419444333	0.9671392201905	-0.590871467966956
ENSMUSG00000038646	Ramac	4.19357385651696	3.70314204119715	4.28899683391095	4.96211066399544	3.41538524802545	4.66238779164901	4.81250318802787
ENSMUSG00000025102	3110040N11Rik	2.94932867068013	2.6973049068663	3.02309013411842	3.65108749446611	2.45752224658274	3.7369849844338	3.35907406408169
ENSMUSG00000025103	Btbd1	5.1127607713586	4.35711536795191	5.0917544893147	4.97091640184605	3.42937340885279	5.02114662084579	5.15936434583544
ENSMUSG00000038623	Tm6sf1	3.5242626307637	3.55730744989292	3.83232988179125	4.70771673299811	1.8954359152296	4.41968567793271	4.31384932484745
ENSMUSG00000109110	Gm45014	2.22317295995795	2.65839095799027	3.33306141552342	2.04650376845763	-0.458493164890701	2.8068644957685	2.14883847634415
ENSMUSG00000109243	Gm45867	0.922889468343683	-0.239347708089653	0.889185106940442	-0.00553212984749507	0.476294681471302	0.271012904205183	0.918028491239273
ENSMUSG00000025104	Hdgfl3	1.56797115594116	1.88002510944917	2.26037275537674	1.70109307543802	1.74190375505747	2.13563661506461	1.60449415349382
ENSMUSG00000025105	Bnc1	-0.275770156581792	0.524031614513209	0.323089722188204	-1.30616182362556	0.463312771375954	0.878351659293752	-0.777121364610132
ENSMUSG00000108987	Gm45056	-1.01628096033714	0.0880826717338188	0.487958978112072	-2.01496325319497	-0.816810889328899	0.685926336556761	-1.31515294916327
ENSMUSG00000030638	Sh3gl3	0.335378916869185	0.408819895215618	0.4173853563919	-1.00323958027966	-0.125283708038904	0.550614243981009	-0.440002405543062
ENSMUSG00000070469	Adamtsl3	1.01779816704917	0.896564108300854	1.70604507893871	0.674101100401398	1.12306584262251	0.96737341778876	0.441635157188912
ENSMUSG00000038570	Saxo2	-0.443588680549968	-0.275597366546794	1.14925127840479	-0.906430361919885	0.488087457189614	0.0883416459339372	-1.63267107511067
ENSMUSG00000038563	Efl1	2.89327197845794	2.22182001943379	2.95269365827729	3.0898670466225	1.9054346374292	3.07581254750535	2.74587894975177
ENSMUSG00000108991	Gm45807	1.56416473752816	1.15738100073466	2.57493568023327	0.643053660676728	1.78462829354141	2.26875739282064	-0.0617572544512619
ENSMUSG00000108984	Gm44916	0.994980637959436	-0.733318375696356	-0.118655772919343	0.250083761940093	0.845579426102034	1.09042463854377	-1.02140166241573
ENSMUSG00000086690	4933406J10Rik	-0.516185925007118	0.711014753313183	1.19429255832155	0.0195601834068064	0.176486292022311	0.62931577222815	-0.546311240957976
ENSMUSG00000109383	Gm36584	-1.65935558781974	-0.0580346238066731	0.108065180904916	-1.50118870841063	-1.0177318140239	0.631726528529708	-1.50497917810049
ENSMUSG00000030636	1700010L04Rik	-0.0441662414487709	0.93468220108543	0.897071245873605	-0.706851458537855	-0.211326537101556	1.07379476868765	-0.358507498326343
ENSMUSG00000057706	Mex3b	0.92884395440343	0.808079288704747	0.586709565021984	-0.0318411529938523	-0.83369261411616	1.67398901152384	1.37476070128768
ENSMUSG00000109106	4933430H16Rik	-1.5404306320801	0.861712668709494	1.03425751889968	-2.60744166024932	-0.377745620878571	0.220451461958838	-0.6586003073553
ENSMUSG00000053528	A530021J07Rik	0.299448202915254	-1.06004333303308	1.12584607067865	-0.657416697408756	-0.00224213544093033	0.590534717345463	-1.52937783402449
ENSMUSG00000108861	5930435M05Rik	-0.654277779225914	1.18085589678019	0.937796003780139	-1.79172268632898	0.824185476026749	0.862072189636045	-0.579718887569182
ENSMUSG00000109506	Gm44724	-0.0580107890332719	0.394131499106884	1.02435073975614	-0.879409397007887	0.289221268303812	0.605150078084272	-0.5842818167771
ENSMUSG00000109013	Gm44723	-0.318627571843408	1.18504515680908	1.87339885708496	-0.722827996677029	1.05778900670603	1.47889295784186	0.0569563644754467
ENSMUSG00000129360	ENSMUSG00000129360	-0.813645807461082	1.43825809729005	0.92703454936904	-0.939593565022346	0.655413043304986	2.17305636047831	-0.536380168853345
ENSMUSG00000108831	Gm7957	-0.332193940626542	-0.370156406124554	0.900689052394654	-2.14665757643077	-0.354993186750967	0.957434822849578	-1.17345676866751
ENSMUSG00000094841	Gm10610	0.123631168995153	0.810401229751822	0.701683179445872	-0.839839007437625	0.491642662280999	1.60091976498079	-0.374963943068515
ENSMUSG00000038540	Tmc3	-0.496251906298596	0.31451105418423	0.743720454667514	-1.40482373182417	0.336053973747592	0.752634167260116	-0.341099893465973
ENSMUSG00000087088	Gm16638	-0.931401991301794	0.54609616023571	0.0765017161953487	-0.507662565106063	-0.216387405298008	0.762735841364272	-0.582179823813647
ENSMUSG00000046027	Stard5	2.67356194420962	2.53844690744356	2.83321147342888	3.71918424222146	1.7448092911325	3.37888063170584	2.94344297994874
ENSMUSG00000108825	Gm45838	-0.137819620794446	0.653750644873664	1.5789960416804	-0.285153306943915	0.404694212217496	1.60923517665917	0.129824005507778
ENSMUSG00000001741	Il16	3.78245631966626	3.5786447220833	3.87861530710622	4.51983229247724	2.24182394625299	4.43895232279755	4.43095127838328
ENSMUSG00000063902	Gm7964	3.27776106460548	2.79495188868568	3.24122070523211	4.5534916980018	3.05230332195428	4.51236440152021	4.12445928559919
ENSMUSG00000011154	Cfap161	0.954335832287516	0.623863167631857	1.45393180029651	0.509930052942998	0.917971226678894	0.918575742789297	0.134333068383253
ENSMUSG00000109450	Gm39043	-0.573754308586452	-0.20158733041163	0.574954308685339	-0.422059402756332	-1.10616715313926	0.410795604626486	-1.43211109762951
ENSMUSG00000109452	Gm44530	-0.679015802507198	-0.0553907672496834	0.650237977219067	-0.329011677217547	1.62342252573267	1.2226482704466	-0.396716943660874
ENSMUSG00000070462	Tlnrd1	4.12545148077483	3.34028338467542	4.62824450594569	5.19898095608936	2.65726063204052	5.06784099088259	5.0729328432822
ENSMUSG00000038503	Mesd	3.72589705273115	3.39468737727711	3.78816945454912	4.00303189952366	2.63264269236498	4.10761678339677	4.16341913884111
ENSMUSG00000108878	Gm49493	-0.529944927562465	-0.509404116674194	0.530248963075838	-1.19759263716475	-0.89536908743899	0.326634891785464	-0.473573989405249
ENSMUSG00000052353	Cemip	-0.045798897165092	0.481105057672806	1.06528030365702	-0.536439645178948	0.267860492823278	1.11099685527928	0.729525266324412
ENSMUSG00000038459	Abhd17c	4.19766105816706	4.28293743825462	4.11916471455979	5.02230857559093	2.19781673497542	4.58159745865331	4.50753870585515
ENSMUSG00000097016	Gm26708	-0.665822911818903	-0.349318633326433	-0.0143539752081594	-0.472734392225306	-0.730786828117363	0.696279652076985	-1.02946352404192
ENSMUSG00000109381	Gm44826	-0.851049371683111	-0.0349973488021327	0.794920130048247	-2.1016964429526	-0.0542392675150332	0.836093142099809	-0.012342355764428
ENSMUSG00000015709	Arnt2	1.27375491084653	1.37903526465238	1.53388791236311	-0.0617544015602967	0.546466941361412	1.0273588244148	1.34049733525893
ENSMUSG00000108864	Gm44933	-0.368440540933662	0.0962774831341697	1.57612338117488	-2.05290603174813	-0.0837461913902189	1.87137674166629	-1.93855638544385
ENSMUSG00000109347	Gm45175	-0.989729380198192	1.31910376176219	1.5223728621663	-1.9213701456784	1.59258940653491	1.93587793211039	-1.34826547523667
ENSMUSG00000097789	Ctxnd1	-0.444282249917251	1.14294498077786	0.406722508104096	-1.38467957595059	-1.23971382608995	0.539968541219917	-1.11972363718394
ENSMUSG00000030630	Fah	1.8879667690613	2.13049117092654	2.77901784505916	2.97126283772105	0.91781260728682	2.15214926470876	2.25211738014298
ENSMUSG00000030629	Zfand6	4.84112134494062	4.36283444768858	5.05143374136472	5.7049168873857	4.17777624315104	5.70153717525483	5.4277551035302
ENSMUSG00000085236	2610206C17Rik	-0.501772394539692	0.534105175836956	1.80007299080518	0.00125124679000876	1.6869704322662	1.76967181909419	-0.532406846791414
ENSMUSG00000070460	Or5ae2	0.00624073556866023	1.2715996781881	1.21445360055967	-0.904051407492485	0.86075215275665	0.937242136873213	0.555433285158262
ENSMUSG00000070459	Or5ae1	0.883188545920145	0.930508667482464	0.861788210455792	-0.415047210022916	1.60242454457208	0.605255594574455	-0.251377614639441
ENSMUSG00000066372	Vmn2r65	0.0569014868334214	0.815132260117895	1.24513126966984	-1.12808965125617	0.704299550535389	1.31792275400182	-0.676319238428906
ENSMUSG00000094950	Vmn2r66	0.37172478449861	0.863433238888504	1.42663813638578	-0.296036598212616	0.897363228220634	0.999835718534495	-0.503684991268436
ENSMUSG00000092621	Vmn2r-ps66	-0.739388372162512	0.499215866553246	1.92928887826784	-0.868186336660148	1.40985930664469	1.72441037299547	0.18787737577113
ENSMUSG00000095664	Vmn2r67	-0.198410517294725	0.467448439478375	1.0390831717385	-0.714164066304082	-0.153553906991345	0.42786808907961	-0.607517626684636
ENSMUSG00000096861	Vmn2r68	0.202303084779345	1.47222905994869	1.96885736748765	-0.258740879306451	1.5324986021348	0.622316770551375	0.356880797261898
ENSMUSG00000090773	Vmn2r-ps69	1.00932216160976	0.196177230481467	0.677338185695255	0.142256392622844	0.230373121843716	1.59886519920393	-0.78192230654815
ENSMUSG00000091006	Vmn2r69	-0.210091810303734	0.976497819886411	1.14785706527649	-0.301450857745426	0.660021790437494	1.00441011087775	-0.0612758518272862
ENSMUSG00000092256	Gm18359	1.27178312595797	1.84140564041073	0.682969735376805	-1.37960216053168	1.30588627401172	2.00103856708392	0.00779011908513993
ENSMUSG00000108857	Gm44578	-1.01099674226307	0.0946542380251856	0.793669343972997	-0.778372143435266	0.670375298793797	0.979354569406844	-1.48133520838743
ENSMUSG00000092467	Gm18360	0.970355459357005	2.60603906873419	2.05709517044147	0.404596835092413	2.04933218977268	2.07083248338916	1.415116998587
ENSMUSG00000136299	ENSMUSG00000136299	-0.54685062647275	0.964913744389385	1.75295088048388	-0.91235847156857	-0.281504310968302	0.984843983973906	0.0907109332858482
ENSMUSG00000090806	Vmn2r70	0.726972860518995	0.890677222371231	1.48259245496434	-0.120298243743264	0.549832430187319	1.20488829605564	-0.115703763257372
ENSMUSG00000091205	Vmn2r71	0.275415150074892	0.481802580301949	1.23011548519166	-1.13532946987368	1.03256445551331	0.662505634313039	-1.18877346409462
ENSMUSG00000092567	Vmn2r-ps73	0.628821053221451	-0.132026740920992	1.77607677742583	-2.05771211614351	0.897467114905403	1.37303496088303	0.211966623223727
ENSMUSG00000051877	Vmn2r72	0.437629087982241	1.48201727870259	1.69100293140637	-0.0859057941997783	1.2578830801714	0.611970410857733	0.166229741634456
ENSMUSG00000070458	Vmn2r73	0.00255691559039306	0.291242849204963	0.977684621616277	-0.72001792835789	0.5343817060491	0.520779029040792	-0.963414779978173
ENSMUSG00000090774	Vmn2r74	1.02270462368405	0.941209440698135	1.21656860546139	-0.577208752854151	0.777396176976026	0.800483164794887	0.130710803217436
ENSMUSG00000092357	Vmn2r-ps83	1.11560643580263	1.4857220756183	1.01986006386451	-1.44367187075904	1.77883259152478	1.59869414269519	-0.262699540256182
ENSMUSG00000090436	Vmn2r75	0.435211536296155	0.591507505350929	1.57284508590554	-0.509596201906096	1.1795848776833	1.23034189623555	-1.56147982769266
ENSMUSG00000092587	Vmn2r-ps85	1.07351208650958	2.36011697560064	1.0665339460689	-0.238280459385898	1.1419208507528	2.11308307358705	-1.46696061272222
ENSMUSG00000091239	Vmn2r76	0.315052305172888	0.704932858493063	1.15813944545545	-0.972604981104897	0.62817939740053	0.698735627262614	-0.305433496744907
ENSMUSG00000057540	Or14c46	0.548859828795116	1.11647075077791	1.44523363813266	-0.0512377883687023	1.35860872424237	1.0093881628454	-0.33596378180598
ENSMUSG00000054054	Or13g1	-0.00811921628214662	1.87472859363514	-0.119303749205642	-0.512995152037153	1.09119664082767	1.06131624464154	-1.02196075659871
ENSMUSG00000054498	Or6f1	0.565051892920909	1.63330493131243	0.953367857054122	-0.366422097195393	1.68410591479837	1.55686111711384	-0.321832624645115
ENSMUSG00000055610	Or14a260	0.325928668743799	0.696345242557047	1.47238204703755	-1.04673752266424	0.334468714342243	0.226848251009582	-0.0299918587367536
ENSMUSG00000055571	Or14a259	-0.996458024003186	0.798332421588775	1.5243066045529	-1.40844545838282	0.214189987869066	0.351195724086264	-0.462171582326512
ENSMUSG00000062426	Or14a258	2.12172703069661	1.96245492333404	2.68994191553539	0.946983125247176	2.17664527841487	3.07532027824405	-2.48714887663109
ENSMUSG00000039608	Or6aa1	0.162248080487227	0.443826664164469	0.249358679772012	-1.84244920185836	0.660351646427895	0.965789054811538	-0.575876299715276
ENSMUSG00000061549	Or14c44	0.894516374583247	1.27625849615677	0.726104456121867	-2.60744166024932	-2.00190917592904	1.24896012064424	-0.167614983257671
ENSMUSG00000092401	Or14n1-ps1	0.206245604588798	0.793510867202311	0.355891839821119	-0.260307992331789	1.6264586314047	1.21067451709517	-0.155025391516492
ENSMUSG00000020168	Or14c43	0.240886604982677	0.707778694280954	1.26799690154596	-0.369821217605423	0.986671528569335	0.78763235231785	-0.136685781458944
ENSMUSG00000062878	Or14a257	-0.0998618374693159	1.23965496116733	0.941967594431674	-0.32772356165566	1.03663636386276	0.149133695309491	-1.09142186238091
ENSMUSG00000057067	Or14c45	0.478839767784837	1.18361307863107	1.73974909245526	-0.420040066809403	1.19020423723428	1.07293754520023	0.838132627113747
ENSMUSG00000092372	Or14c42-ps1	0.403081949116483	1.10439586214351	1.32174525111039	-0.420332021783217	0.542179680738624	1.57864688147707	-1.57869330922854
ENSMUSG00000059319	Or14c41	0.142681980492149	1.29278168010196	1.53128268151292	-0.632557680798843	1.18971016714546	1.39132002254271	-0.411726858823265
ENSMUSG00000063394	Or14c40	0.709152024897033	0.340289338942778	1.83101197265546	0.0914165129590678	1.00841219349518	1.92697278114755	0.533714253190428
ENSMUSG00000060688	Or14c39	0.313776115934633	1.14304831232521	1.31555857582225	-0.702745299623345	0.908279167703192	1.40209101651244	-0.190566521348327
ENSMUSG00000001773	Folh1	0.857439426136182	1.07883167508451	1.95828592581739	-0.295582561258829	0.426002068823934	1.03491573803408	0.1953310767395
ENSMUSG00000090949	Vmn2r77	0.542065757381849	0.880411115513382	1.09312106973069	-0.652784169343995	1.50114294984163	0.380487961254403	-1.26305431018224
ENSMUSG00000091962	Vmn2r78	0.249842617467085	0.806201436288983	1.33051664518377	-0.867854961727886	1.25951683147822	1.31493310927544	-0.593097645114781
ENSMUSG00000090362	Vmn2r79	-0.250723120513118	0.480369506814586	0.662536074312786	-1.97651723262055	-0.160381050710544	-0.0132680762540609	-0.953477774616083
ENSMUSG00000109334	Gm44925	-0.0869424250723974	1.94769309672184	2.40997887465465	-0.876190910119281	2.18018810638609	2.37176111915982	0.8578311564352
ENSMUSG00000108816	Gm6230	2.12913876274637	1.11647075077791	1.48233819025367	-1.4341456302706	1.70568278018683	2.15705173333124	-0.249193884045209
ENSMUSG00000030562	Nox4	1.0569203181319	1.37695430082941	1.49920787913448	0.422216245644194	1.12110928656832	1.82715635918789	1.15941952714746
ENSMUSG00000004651	Tyr	-0.563645724000924	1.0702508329028	0.942322759300257	-1.05730056848543	1.06103146966598	0.937117234885076	-0.181702793714226
ENSMUSG00000049583	Grm5	0.439728809083714	0.733167737688412	0.882774163638288	-1.01932807629503	1.15423033121747	0.833444242732575	-0.514858194764052
ENSMUSG00000109461	Gm44848	0.892208395072423	1.31162331299885	2.62500401623352	0.590164395952758	2.04798117413037	1.68531754583741	0.252314462390554
ENSMUSG00000108890	Gm44847	0.532413252031471	1.03501401152601	2.4575683492618	0.692943201007449	2.18577933514207	1.44904619947459	-0.519027000280452
