gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000051586	Mical3	2.6524089570443	2.23114920071191	2.84337784652866	2.39461712120598	1.52829330826159	2.78490452275761	2.7296739305265
ENSMUSG00000137881	ENSMUSG00000137881	1.70250162877443	2.21389949283977	2.2120491529087	1.38538514726538	0.35542605503586	2.0257556038514	2.28444739806246
ENSMUSG00000108171	Gm43915	1.87563235195705	0.55557949774991	1.81364597246833	1.05102346377448	0.708002883430137	2.33892255488669	1.9763260065067
ENSMUSG00000097011	Gm4651	0.347393108491982	0.72930995054077	0.305187533673838	-0.651019618453034	-0.136406545387768	1.33997418658598	-0.752692448523884
ENSMUSG00000108096	Minpp1-ps	0.455071876199177	1.44333625472595	2.28999994003863	0.612791409722632	-0.060145336440975	1.64951787378785	0.695659523046412
ENSMUSG00000119973	Gm30842	-1.1934146588159	-0.3537750712342	-1.02800474457137	-1.81168668336929	-1.07420220304171	-0.108461309248348	-0.948137023816717
ENSMUSG00000067825	Pex26	1.43958474516437	1.14020202293235	1.40897483021745	1.97391130940423	0.233720346610752	1.83666595209953	2.3284406092469
ENSMUSG00000030137	Tuba8	5.83137110586846	4.2394195732286	5.56213206804008	6.07078110682336	2.82968556125682	4.59004329652543	5.42506347053029
ENSMUSG00000030107	Usp18	2.79067711745988	2.41534437455401	2.75306252022882	4.27235974586898	2.29582150684949	3.68830758419294	3.72193794147853
ENSMUSG00000107736	Gm44148	1.31674535777473	2.50333167525628	0.454314321554801	1.53797386706992	2.08518817847117	2.48025924486848	2.42178810494349
ENSMUSG00000030108	Slc6a13	1.37282678468328	0.878547234551466	1.26479342878221	1.8452093375561	-0.144638568684375	1.12861882558394	1.29313635501595
ENSMUSG00000030109	Slc6a12	1.02907144350596	1.62513482827068	0.59712066455053	1.61172495216484	-0.208310571227123	2.31529034398611	1.85904192425574
ENSMUSG00000040797	Iqsec3	-1.63509285279373	-0.369368670549513	-0.332873820655568	-1.60486225621704	-1.27304185172327	-0.726909334137364	-1.68678796139861
ENSMUSG00000127190	ENSMUSG00000127190	-2.15643533887786	0.375701027500885	1.1662641193638	-0.451146378792441	0.402650043286599	1.05923133983822	-0.285749279454283
ENSMUSG00000030111	A2m	1.23434678782109	1.07327201545993	1.84878186902136	0.0504755876669769	1.39717304316188	2.33830893611374	1.70599880787035
ENSMUSG00000108022	Gm7298	0.829439412230919	1.69293577271963	2.28455322606841	-0.124464157232527	0.4263799377674	1.87827170530925	0.142115243686025
ENSMUSG00000059908	Mug1	0.789209141801287	1.72942209978267	1.94890364294684	0.528167089428997	0.896541697298087	1.53752433157547	-0.123776526581658
ENSMUSG00000108083	Mug4-ps	1.10042893637161	0.955745028611418	2.06018055080476	-0.457491569064356	1.17580807437475	2.07387190171917	0.415725048781148
ENSMUSG00000030131	Mug2	0.322789749777144	1.95886966867883	1.33032417064154	-1.01885723390781	0.7827307155634	0.858012487878451	-0.0712605699370599
ENSMUSG00000121497	ENSMUSG00000121497	-0.807835774551044	-0.020551999700313	0.560235721126762	-1.00787855217978	-0.667035915497014	0.4975688092225	-0.696218286083493
ENSMUSG00000030114	Klrg1	-0.142187433360654	1.67073892460909	1.41149994260078	0.648392924418189	-0.167649407148097	1.36342685382777	-0.681632429671311
ENSMUSG00000007458	M6pr	6.47629929394553	6.01443800056354	6.1950852719653	7.46255793630871	4.4038620624647	6.46891065944748	6.90512776504385
ENSMUSG00000040669	Phc1	2.52429011583505	1.48345756901344	2.42802433876851	2.3909825112063	1.0541987455386	2.2394564116836	2.47035511863052
ENSMUSG00000040657	1700063H04Rik	0.0805639489388561	-0.273412084774954	0.309960277530379	0.243176575105117	-1.93544577303075	-0.232641081170499	0.624072101270794
ENSMUSG00000129313	ENSMUSG00000129313	-0.295011496721941	-0.0947511194249522	0.582451437261689	0.156562480154104	-1.23681748838922	0.600112499992804	0.531230592439144
ENSMUSG00000040649	Rimklb	-0.00576431616900663	1.04027600522044	1.59752799389898	-1.1191320349386	0.959153510360544	1.84728494771288	0.525284550222821
ENSMUSG00000030116	Mfap5	1.9701082708429	0.608023916795407	0.781748844516574	-0.132926639532901	-0.163984840764993	0.639368696741947	1.02033289098971
ENSMUSG00000090192	Gm16556	0.364165566526225	0.032049433042868	0.232310522284472	0.862024764924215	-0.784809447424415	1.29816150498143	0.796907047203341
ENSMUSG00000040613	Apobec1	4.97068843253127	4.69258149552675	4.85562007702877	5.56906843044242	3.00046015030719	5.15980376621413	5.02310415244514
ENSMUSG00000030117	Gdf3	1.94678898748755	2.12671923565211	1.86530879609573	3.42892681359978	0.349739350189434	1.74335937184355	1.85149779998657
ENSMUSG00000003153	Slc2a3	5.10185586555876	5.06739341977045	5.41784088437603	6.56217249455216	3.12154267051575	5.76525590179971	5.97965350688931
ENSMUSG00000121202	Gm57000	0.0257898489793789	1.83067377368345	1.01445802252049	0.997443992309996	0.190347598879232	1.04152911528856	0.0499724068963872
ENSMUSG00000097635	Gm26826	-0.0904576998346158	0.359280564842891	1.50397958296213	0.250774847071042	-0.342571963695327	0.867087781579276	-0.832900080119146
ENSMUSG00000003154	Foxj2	4.19761256003425	3.73357231723205	4.0403718244438	4.23752030258245	1.44583142652758	3.70186537387384	4.41816650391809
ENSMUSG00000040552	C3ar1	2.85256085953562	2.95512933099742	3.00072786632041	2.82950638969299	0.957300326201345	2.522789549642	2.85182205662755
ENSMUSG00000030327	Necap1	3.81300063440921	3.48878237506177	3.80660892338491	4.50484983526739	2.0681674275193	4.28685859967803	4.37756857760627
ENSMUSG00000049037	Clec4a1	4.90712061182168	5.4476757489758	4.20787275545009	6.31262973463047	2.16100361425259	4.82484841335799	4.86302727013222
ENSMUSG00000043832	Clec4a3	4.42461981844056	5.7909196654983	5.22079963286742	6.36336958496477	3.68032385685814	5.50682995543409	5.62127947733961
ENSMUSG00000030147	Clec4b1	2.92651792812533	3.76193918953517	3.21234225008972	5.26722511183345	1.49725073390456	3.31398516706216	3.77715432111734
ENSMUSG00000030148	Clec4a2	4.41917582127224	4.55174432075756	4.37995106386625	5.63707353726432	2.61973573632947	4.78518891206533	5.13671812203206
ENSMUSG00000067767	Clec4b2	1.76830817219681	2.4228888329586	2.03992190524296	1.75679023487763	1.68592396437227	2.67509725336845	3.35825093714471
ENSMUSG00000023349	Clec4n	3.85622194382718	3.62867304395984	3.13995966982289	5.9156065564383	1.38164189355558	3.03353943274693	2.78857354549169
ENSMUSG00000030144	Clec4d	1.17584983721819	2.11542888485618	2.76512251697769	1.98786518077078	0.756260767212726	2.44352959514904	3.01244813128876
ENSMUSG00000030142	Clec4e	2.48248399116136	2.69001038922768	3.28718896400651	4.00932670899278	1.71097219801114	3.84519318495904	3.72954933956597
ENSMUSG00000091260	Vmn2r19	0.383988142065995	0.0733120964465002	1.26929325967225	-0.843924371870056	0.718412936662006	0.934561339104739	-0.339553341857496
ENSMUSG00000094145	Vmn2r20	0.235666895955507	0.230547664758397	1.51610801872694	0.12586847476889	0.119760332974273	0.894873056457246	-0.28710707811641
ENSMUSG00000095486	Vmn2r22	0.0629368251857798	1.19338665481999	1.53195840945759	-0.660015500416939	1.06413196282383	0.670402420006493	0.504034550368509
ENSMUSG00000091620	Vmn2r23	0.622188843091962	0.915824240633977	1.63099386113796	-0.221796649507588	0.524737246587087	1.24619623276981	-0.0796081685875123
ENSMUSG00000072780	Vmn2r24	0.035570999320214	0.431333138434102	1.17936845114831	-0.731023257280231	0.063554376186719	0.450413030529159	-1.08950521877127
ENSMUSG00000094672	Vmn2r25	0.640535914949869	0.943453418557507	1.68655503027355	-0.156694863123079	0.525376151800632	0.645676797404398	0.0818598539930662
ENSMUSG00000096630	Vmn2r26	0.427334818310975	0.31090154431099	1.29364093898422	0.264455212908853	-0.0643202273369816	0.876455825150664	-0.830389015013985
ENSMUSG00000121305	ENSMUSG00000121305	0.457626032422397	1.33912209110722	1.09304709737325	-1.2342141282502	0.531806847665308	0.64693574558909	-0.924681426639626
ENSMUSG00000072778	Vmn2r27	0.57234853730289	0.996990133412332	1.77023295545457	-0.29207116942349	0.847459257122026	1.80908963446017	0.121617486036968
ENSMUSG00000121011	Gm56975	1.81463853716619	1.8988629141251	1.50385636618676	2.55984936381585	0.88669314568115	1.83338077574521	0.919552002461394
ENSMUSG00000008845	Cd163	3.12076393822618	2.58147569062942	3.27811839036458	3.20971751426609	1.79477993843239	4.52093631634173	4.89758023223466
ENSMUSG00000107737	1700027F06Rik	-1.00405852302574	-0.593966479222555	0.47334809061719	-1.71362472077449	0.0355944802215937	1.03338719223259	-0.0726249916110966
ENSMUSG00000108026	Gm44007	-0.474331954035584	0.452105339974015	1.40609645985516	0.00710514744137924	-1.08665576538774	1.66987666313965	-0.652063166394594
ENSMUSG00000005069	Pex5	4.79665609497079	3.91402836722676	4.76513867469532	5.28313791947492	2.40135346931467	4.85861623582734	5.09026107698128
ENSMUSG00000143523	ENSMUSG00000143523	0.817860066260842	0.718337815504114	1.7457158200699	0.0458161603664244	0.313634635539479	1.54035688206067	-0.151449567953986
ENSMUSG00000008153	Clstn3	1.53338584512716	1.49841522134187	1.39071106814002	2.6356375745612	0.392302188822917	1.87465055831265	1.49471614603171
ENSMUSG00000038527	C1rl	2.66678297030038	2.61347971275452	2.54740341809075	4.07514206392177	0.467803503185475	2.98571033173847	2.90869545328767
ENSMUSG00000055172	C1ra	4.56758549583652	3.71707645778039	3.9644122557513	4.78975523985808	1.49989438889184	3.81101917766588	4.28177250909777
ENSMUSG00000038521	C1s1	4.69565892217889	3.73994535203528	4.39996380664153	4.6383945010513	1.67202959995786	3.52660768010159	4.25279631539197
ENSMUSG00000079343	C1s2	-1.302588899381	0.887556989949875	1.18850419275097	-1.31386504729942	-0.212196224262339	1.32930768081035	-0.0369823375296399
ENSMUSG00000004270	Lpcat3	5.34357444219717	4.9081359706129	5.70471365272329	6.44326688946144	3.83363362793747	6.11112954839412	6.23847909332923
ENSMUSG00000004268	Emg1	4.17572321482762	3.56897106117356	4.21124451014196	4.68339708616474	2.94395881272316	4.41995942050109	4.58801280620865
ENSMUSG00000004264	Phb2	5.8249973776913	4.91055784164165	5.63544860221537	6.35588499370872	3.55129811958907	5.60593620810568	6.06250133538013
ENSMUSG00000004266	Ptpn6	7.26342174929025	7.07937820998149	7.2837670903668	8.30819324015477	5.10868508782022	7.77095070591371	8.06324864493374
ENSMUSG00000092482	Gm20531	1.90121838153798	2.32622759194818	1.69861711084038	2.08291414170687	1.54282174411388	2.26627566440344	2.09858997301568
ENSMUSG00000072772	Grcc10	3.89082916143698	3.01024179511246	3.38130599619163	3.91040344655394	2.04970018424259	3.52498567887718	3.9303117641415
ENSMUSG00000004263	Atn1	0.966007346229716	0.633386947166336	0.941937100605291	1.07246412367018	-1.21487796400998	0.3842778606775	1.50699428893348
ENSMUSG00000004267	Eno2	0.0970367448540941	0.528731923394112	0.549888124942559	-0.981438251459515	-1.66500212041822	-0.560695049092221	0.0360042345987246
ENSMUSG00000038451	Spsb2	4.14315432003808	3.85842234335461	3.63710963674757	4.77510158306839	2.94569547288172	4.2644198872146	4.65874179610123
ENSMUSG00000023456	Tpi1	8.0796908701609	6.47243989720828	8.04097495101194	7.72944117297143	5.01055861841932	6.71517214532412	7.52875743253693
ENSMUSG00000038429	Usp5	5.59984764638264	4.97462215026279	5.58838009861304	6.46079759415757	3.80353495248733	5.83197698315058	6.10791608452613
ENSMUSG00000023505	Cdca3	5.47717915203618	4.85855226004644	5.7097964811958	6.43958649745272	4.08647374206458	6.02944300510729	6.34674544785305
ENSMUSG00000023191	P3h3	4.28180127399183	3.37794274613093	3.5156684428039	3.3885199361021	1.60833067482301	4.02315401706789	4.29516624809338
ENSMUSG00000038390	Gpr162	0.334017472526863	0.826378252283533	1.64761086915184	-0.526827696395227	-1.95351874287255	0.0227410810665134	0.544329651579673
ENSMUSG00000023274	Cd4	3.77026549952731	4.36996430550913	3.4840869168919	4.99601004827842	0.547082162365481	3.05308714109106	2.78839881775637
ENSMUSG00000030124	Lag3	3.66464743688592	2.69416374563945	3.19659836078509	5.19090508219262	1.43452431637864	1.99936407569936	2.50064287271892
ENSMUSG00000030122	Ptms	6.81060593831645	5.1276736910402	5.97658812987886	6.31273772886017	4.26254575827353	5.41232079141548	6.46610056548096
ENSMUSG00000055818	A230083G16Rik	-0.278112730206352	0.324948904850668	0.862705420620927	-0.0424448830674642	-0.489152497110368	0.0293454515987221	-0.25505438548289
ENSMUSG00000030120	Mlf2	5.77499851816148	4.89753652522521	5.4618611574519	6.15899941423857	3.64180792773561	5.38380010700792	6.03574656166626
ENSMUSG00000030127	Cops7a	5.30780623367071	4.96670571548054	5.40241014660012	5.62803432775364	3.35429909468913	5.48442939275419	5.79137074170102
ENSMUSG00000030329	Pianp	1.67050960829654	1.50437257295376	1.22875537147481	0.86642111152856	-1.13323135417565	0.235553721627817	1.3820032337469
ENSMUSG00000038346	Zfp384	1.4636710221283	1.95877446701774	2.2938007094576	2.31403379258573	0.309734687219958	2.656524345915	2.73299222046093
ENSMUSG00000108034	4930557K07Rik	0.298522543291497	0.787821976562761	1.1746456834402	0.186985234251619	1.21311109502917	1.65196565897415	1.08772026865258
ENSMUSG00000030330	Ing4	1.19265967058359	0.41424726383606	1.64615812275941	1.05715147345926	0.403318769908779	1.72393738840104	1.66229313484599
ENSMUSG00000108037	Gm44597	0.205233520052513	-0.745471836569848	0.392472504340301	0.589454624185862	-1.63005631106942	0.81990294726646	0.771123238247199
ENSMUSG00000072770	Acrbp	1.36622970098515	1.14562529007005	1.53202111400321	1.20847573251483	0.580745813375401	1.90510087642594	1.37713731221605
ENSMUSG00000067714	Lpar5	2.68459496973855	2.22781877644682	2.40500261991195	4.07379528769285	-0.0412728422796675	3.31120470600476	3.03844191492383
ENSMUSG00000107761	2010008C14Rik	2.70584060952221	2.52993247226265	1.84682452203668	3.17540867900462	0.378063642908508	2.27532243452459	1.74841214344671
ENSMUSG00000063870	Chd4	4.93319471462932	4.382730461931	4.89856096030963	5.10530501660642	2.78050179832214	4.60480936747522	5.40039184467956
ENSMUSG00000038279	Nop2	4.62903719649415	3.66310182083156	4.65374086585985	5.59505664974546	2.23923574022297	4.76214226867399	5.19731539757354
ENSMUSG00000038271	Iffo1	3.67123598637136	3.0982182997502	3.07914169351309	4.18593232988354	1.72924507465916	2.88515489484553	3.50761524685971
ENSMUSG00000057666	Gapdh	9.06591104760066	7.57141112312296	8.63164754178292	8.59703888743248	5.34944114910923	7.41423698859402	8.26047565906219
ENSMUSG00000038252	Ncapd2	5.2534527925421	4.72110267899058	5.25312600631032	6.26616418582398	3.83601666747807	5.91528442040949	6.1071762330222
ENSMUSG00000030335	Mrpl51	4.41873472667392	3.45018289775802	4.25456692405639	4.54058573622166	2.65228240868516	3.92689067915192	4.47866102708461
ENSMUSG00000030337	Vamp1	2.52603881821993	2.30219742457917	2.63079850186041	2.8030165234192	1.00689521404422	2.75698555146024	2.65535412531842
ENSMUSG00000038213	Tapbpl	4.54430720520174	4.06806326336581	4.30117164551493	5.39734542829092	1.99653254706149	4.56341374396653	4.66802521527266
ENSMUSG00000030336	Cd27	2.95057394258078	2.23133257956157	2.40536244335888	3.1889050238455	1.24527096781864	2.08049535869792	2.22703386060761
ENSMUSG00000121048	Gm53066	1.69904214089686	1.8568918905249	1.39200484633888	2.10994643872516	-0.408961168778802	1.48537779292344	1.53568249688408
ENSMUSG00000108129	4930417O13Rik	-0.613154234322288	-0.0931635956908252	0.263621656846507	-1.20447421168123	-0.651708626122172	0.230769630544248	-0.500774625826992
ENSMUSG00000030339	Ltbr	5.59996266190036	4.330501460175	5.06323142939496	5.82986190190892	3.127458887027	4.99314486992385	5.49670734750914
ENSMUSG00000126501	ENSMUSG00000126501	-1.18664993802776	1.65322586874567	1.44346317283115	1.20159030458872	-1.11382861437941	1.36160590818144	1.61127938418605
ENSMUSG00000030340	Scnn1a	1.6377268044616	1.2467232635787	1.29311234582265	2.38198819773346	-0.43619778524144	1.8150609621173	2.39099157206761
ENSMUSG00000030341	Tnfrsf1a	6.4191172912796	5.49160553081282	5.97325509176107	7.08028893865039	3.98883083187387	6.30311171334025	6.8418592052738
ENSMUSG00000038167	Plekhg6	0.784136807630031	1.60187659184657	0.950672721516494	1.18156105960266	-1.19007168819635	0.775196086732635	1.19203493310552
ENSMUSG00000030342	Cd9	7.91087154387	7.4605918263232	7.57004040467463	8.60905124252545	6.21966561309161	7.86018012047978	8.35171409024615
ENSMUSG00000141661	ENSMUSG00000141661	-0.188523271982497	1.12805892987975	0.497244760219971	0.768973815618029	0.628555790988333	0.723298398212226	1.41836505293178
ENSMUSG00000141733	ENSMUSG00000141733	1.63654639144405	1.66659031907441	1.82153098361962	1.5903623677057	0.869286108840313	1.85615948745176	2.03777287412769
ENSMUSG00000101162	Gm26728	-0.613952322424893	0.287798027961877	0.498437867255134	-0.359429906982434	-0.526908576309793	0.663109204456632	0.133405632550705
ENSMUSG00000001930	Vwf	3.39571204860924	3.97031946013247	3.73797498233373	4.79567930717077	1.90270044470331	3.43872204021535	4.23501939431875
ENSMUSG00000038115	Ano2	-0.0885653382382934	0.81797513544894	1.15711505699518	-0.627751850415656	0.0871779082370736	1.4132979655056	0.0384512628842835
ENSMUSG00000107623	Gm10415	-1.95381001735599	0.291734200615299	0.326868801942432	-1.85131332964961	-0.706179803828825	0.461556591157148	-1.8943221650045
ENSMUSG00000129728	ENSMUSG00000129728	0.380817356589777	0.420220531362784	1.31204751603811	-1.30749705854847	-0.245910601148626	0.917947435802358	-1.0755140352959
ENSMUSG00000045534	Kcna5	1.22016251685263	1.92257699539441	1.89415610039085	0.286347902809243	-0.928005324623623	1.37460046670476	-0.115220091574489
ENSMUSG00000138648	ENSMUSG00000138648	0.414427571596995	0.913428778530967	1.36309917135651	-0.49569903387048	-1.11108141214438	0.788988326274332	-0.805237559544207
ENSMUSG00000047976	Kcna1	0.878049984029708	-0.000446985955363743	0.531206573220032	-1.11311847076142	-0.281862847094342	-1.07886612130597	-0.348987076066045
ENSMUSG00000038077	Kcna6	-0.264554720758657	-0.752036093142756	-1.14060446216215	-1.79719958480758	-1.42316254811419	-0.498558334731388	-0.962499120337288
ENSMUSG00000107368	1700018A23Rik	-0.606382121055166	0.881354415349772	0.613986087533792	0.50292849837755	-1.25648943499182	0.575172143071725	-0.19516785477682
ENSMUSG00000000399	Ndufa9	6.13701356482445	5.17003977945329	6.09186866219377	6.2324141341718	3.49566294969257	5.48127641431466	6.17851588116264
ENSMUSG00000030344	Akap3	-0.915700345725508	0.913405942671538	0.267821454475005	-1.20186716063525	-0.143204597784738	0.286589058348774	-1.05837297218831
ENSMUSG00000030345	Dyrk4	0.56821827237626	0.739060440735138	1.8741777458788	0.088292806371328	0.360139448034424	1.70728267454356	0.0363965188760211
ENSMUSG00000030346	Rad51ap1	2.83494599455924	2.70846693734829	3.35587292276329	4.05870514146187	1.7989677884096	4.03495493937196	3.96340899177257
ENSMUSG00000030347	D6Wsu163e	2.50989075693415	2.31151681219767	2.66945479772593	3.09681605116837	1.09612836160185	3.13688344984507	2.96310435367545
ENSMUSG00000121058	Gm56978	0.238494483883834	0.805032599957439	0.303039037155955	-0.109787965041676	-0.14334039955374	1.14214669530109	1.05659698029533
ENSMUSG00000000183	Fgf6	1.02557851786721	0.501876858492437	1.27276986971681	-1.53030059962711	-1.30430889758875	0.370274495432703	0.69411762959967
ENSMUSG00000038028	Tigar	3.22499448050715	1.20393347904364	2.8808668352212	2.1305277989607	-0.383840460476268	0.581540984673698	2.07965450397051
ENSMUSG00000000184	Ccnd2	4.5113110123293	4.20115923416348	4.11862568481523	5.39095821000677	2.30482103693846	4.12316708973472	4.54952553124993
ENSMUSG00000097166	9330179D12Rik	-0.880330350598193	-1.04811235936123	0.0156501802220603	-0.839059691211659	-1.66884519055153	-0.158183935077577	0.00984599288450738
ENSMUSG00000107153	Gm38404	1.61493346104394	1.59195815711405	2.96760125410505	0.099446313113063	0.990146448687163	2.98348675576201	0.810605599304377
ENSMUSG00000107045	Gm43636	-0.198649148441774	1.45579101363969	1.06740715928124	-1.69514846576564	0.358598263048901	1.46394377656676	-0.787213588992401
ENSMUSG00000037997	Parp11	2.65057632244312	2.37640299755893	3.13825390476672	3.35073847216987	1.59589791166317	3.37190487671172	3.46061112797956
ENSMUSG00000106962	Gm43633	1.46400385206712	1.77760423455843	1.5207312571555	1.15154677297596	0.580925658181606	1.55967316830242	1.22733313299512
ENSMUSG00000061414	Cracr2a	1.3506019842241	1.88550700030671	1.71254153147279	1.9326707870522	0.774720330850428	2.36101352180367	2.24714176790789
ENSMUSG00000106905	Gm42741	-0.884351546837507	1.19605914794148	0.702389058569434	-0.166471688751269	-0.220797885331006	0.864176846599918	-1.38898309641545
ENSMUSG00000107060	Gm38901	0.167764629754352	0.576830425575036	0.62163205394388	-0.989828390241524	-1.06340059682519	0.503780363408929	0.237481415592747
ENSMUSG00000030351	Tspan11	2.51672112978545	1.13410130062888	2.05682395969922	1.16301428222632	-1.52523623245829	0.628610157006154	1.06957893675116
ENSMUSG00000030352	Tspan9	4.32825926475591	4.06670495975781	4.51086621647028	4.77078327607519	1.88622828564464	4.32612089633497	4.72085001539161
ENSMUSG00000056771	Gm10010	-0.584338841490187	-0.584293822039342	-0.00945473431218247	-1.50208652657516	-1.03934219419321	-0.443089641565333	-1.67806854772025
ENSMUSG00000121671	ENSMUSG00000121671	0.671004970728998	-0.523882593612196	1.24096988629105	0.295905534911444	0.181445208683904	1.19447497934072	0.680005522101169
ENSMUSG00000030353	Tead4	0.582181730703393	-0.407535658552582	1.02113880554353	0.325936871798586	-0.717990419562533	-0.997393609968945	0.0779533293300254
ENSMUSG00000001521	Tulp3	1.03994321898048	1.08493943634406	2.0835986251514	0.530091014422684	0.362554912807081	1.25755419380176	1.24570945336713
ENSMUSG00000108267	Gm44190	1.53153588467832	1.56019120690449	0.828079152563063	-0.0444536946099987	0.0604621560025294	1.5281557454752	0.227815261642284
ENSMUSG00000097253	Gm26770	-0.291743135636501	0.810620586561548	1.901158216422	-0.0171595645720082	-0.356451376984154	1.18412039460894	0.541302891123728
ENSMUSG00000048668	Rhno1	3.15402160318373	2.90232781006767	3.13617916575492	3.71411705600485	2.30440569491541	3.52162253746966	3.802993757334
ENSMUSG00000001517	Foxm1	4.01275402388765	3.48406846059722	4.04083780705648	4.86693705441951	2.12962749168087	4.65349674389345	5.04579779477417
ENSMUSG00000001520	Nrip2	1.57674139992586	0.853859937523936	1.14916953442505	1.0136382505505	-0.525578444998352	0.809443721769942	1.58095556751779
ENSMUSG00000001518	Itfg2	2.76126471960923	2.29565028981318	2.50989553158419	2.76768102982479	0.459045913980368	2.37246669449912	2.8550835679377
ENSMUSG00000030357	Fkbp4	6.33340569404407	5.20624077767276	6.34419027940035	6.88539773462262	4.32458952238704	6.7115023916325	7.14341133376172
ENSMUSG00000059659	Gm10069	-0.588964978274401	0.668504220971251	0.685426775344375	-0.614232245704276	-0.118933346247097	0.846994257088031	0.350865009055045
ENSMUSG00000030359	Pzp	-0.150845078828965	0.111844758115598	1.41310331084435	-0.647231812993084	-0.1395800010825	0.500716400159448	-0.669129704261721
ENSMUSG00000047228	A2ml1	0.409199126689451	1.31792613827832	1.39568283296344	-0.511153568210556	0.684883279726602	1.63408914767313	-0.0669018743144143
ENSMUSG00000030361	Klrb1a	0.731098506248284	0.655830953759551	1.25590781874008	-0.0915758620430793	0.962079040212107	1.49644460906603	0.412171580224182
ENSMUSG00000030364	Clec2h	0.51141571890733	1.32212186265328	1.88893009930688	-0.633511607587504	0.154104617441973	1.4976456638148	0.166960497460824
ENSMUSG00000079299	Klrb1	0.596319769945701	0.454943084954603	1.62268634291734	1.33583309301078	1.39737080040946	2.20608867952875	1.268975296059
ENSMUSG00000030325	Klrb1c	1.78226201971366	0.80297043394782	1.50518161146211	2.73120028843396	0.131141618642257	2.69892407908052	1.70211889812377
ENSMUSG00000079298	Klrb1b	0.606431063587756	1.6617143321288	0.353383438298408	0.216371024451153	0.598464800339965	1.02663341145947	-0.911415569960248
ENSMUSG00000108095	Gm44067	0.486098551817697	-0.302790015060172	0.629240265172882	0.865906295821365	-2.57632315857741	0.452861417464071	0.705838089928488
ENSMUSG00000090164	BC035044	4.18425748075625	4.54959419744979	4.87835271150809	5.69649816259524	3.26311205628544	5.70705290026337	5.72312575501746
ENSMUSG00000142826	ENSMUSG00000142826	1.8466250348835	1.23812721924249	2.44951210937361	1.78305412852166	1.82528930116276	3.1125537905923	1.71600318757982
ENSMUSG00000107633	Gm44078	-1.66473881384405	0.457754728206805	0.469034809415515	-0.778869707014284	-0.0820643365889495	0.728197240778641	-0.621616659341665
ENSMUSG00000107733	Gm8774	0.693799506078644	1.86686651776331	2.67465638061976	1.50182135481808	1.37705073854975	1.76778330862104	2.06076945667509
ENSMUSG00000030365	Clec2i	3.46410818134377	2.73096020595728	3.45657889120429	4.05537792569782	2.23559802737871	3.71810071614036	3.14013534095865
ENSMUSG00000137838	ENSMUSG00000137838	1.69846648459245	1.04989847214558	1.59298505819118	-1.32113241578975	-1.06827076680581	1.87540895643726	-0.242920432975762
ENSMUSG00000085786	Gm15987	2.08961085839841	2.76414354486532	2.69125599433451	3.05044494892352	1.90183098566261	2.48236632633323	1.82928007029962
ENSMUSG00000000248	Clec2g	1.25287138486465	0.68977913362664	2.28567858039835	1.65993272425172	1.25409559305622	2.17224268397922	0.883408186244921
ENSMUSG00000121482	ENSMUSG00000121482	0.915185189229909	1.41756988691297	1.6409314639582	2.33769502951566	-0.13726600411961	2.01774649684148	1.57234054128858
ENSMUSG00000089728	Clec2f	2.56332258060572	2.84629295892301	3.6699945396359	3.1536357117897	1.74397433919203	3.25515322929747	1.6877532130507
ENSMUSG00000030154	Klrb1f	3.03546177403565	2.58629517129445	3.15538736110418	3.65627394336598	1.41158084669677	3.23789097901631	3.47944535985198
ENSMUSG00000030155	Clec2e	1.42929873821591	1.85180973036089	2.5140890812873	0.854222856070319	0.763797464983963	1.93451030139473	1.62830978057907
ENSMUSG00000097354	2310001H17Rik	1.24332148435957	1.28812952804504	1.07333513477642	1.2527986963146	0.642338246243028	1.67330697445427	1.04142420216083
ENSMUSG00000030157	Clec2d	2.84377573857267	1.75544185902983	1.909075490223	1.31896627481641	0.144321681537864	1.76559512717646	0.293771926293992
ENSMUSG00000112144	Gm47861	0.150110902929736	0.463757731187165	1.09345238469069	0.12545131779066	-0.361506974785037	0.14265888049275	0.474889382365824
ENSMUSG00000030156	Cd69	1.82313685188745	1.97163991382351	2.26223659534839	1.8864347866405	1.28844828625277	2.37397092408564	1.82125334501073
ENSMUSG00000053063	Clec12a	5.36719679409885	5.13066051201028	5.1123859438853	6.26359320046741	3.54472071844451	5.66041159444097	6.05737704414224
ENSMUSG00000030159	Clec1b	3.80659640193917	4.07127116163263	4.03517950982924	5.264557800215	3.00545864846869	3.93958561563542	4.29840626152579
ENSMUSG00000046080	Clec9a	1.68942059605274	1.75520569062994	2.4006247510111	2.63783430483963	1.58591628651269	2.61186668726173	2.26346215475362
ENSMUSG00000033082	Clec1a	2.28610307229954	2.02235802193949	2.683458792121	1.80998466574511	1.55862877363296	2.1475056461516	1.40911119504419
ENSMUSG00000079293	Clec7a	5.61245240066211	4.99957227832441	5.41283458538369	6.18837615325807	2.86941530193383	5.42534106950724	5.40250484867292
ENSMUSG00000124181	ENSMUSG00000124181	0.498948609798585	1.82150198534383	1.60852662657638	0.963520029062245	1.14479498310686	1.89506036073143	0.511611904073519
ENSMUSG00000030162	Olr1	2.80854270916145	3.07580496723907	3.04412259778218	3.40173578486	0.898604991537717	3.44957250491933	4.18043794520278
