gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000025521	Tmem192	4.8207713542665	4.47397721052467	4.37719261572986	5.06117374458884	3.17139937383753	4.51192651903587	3.89522389528741
ENSMUSG00000053490	Trim60	-0.54799750685326	-0.189773661594995	0.995673873502295	-1.31954857539216	0.285704900597811	1.94213365964899	-1.22566180712738
ENSMUSG00000074300	Smim31	1.43840591408859	0.44741091811979	2.06316498766944	0.514000342327691	1.11668045217705	2.16488312605668	0.110069614353883
ENSMUSG00000036469	Marchf1	3.0906392551609	2.88668888580486	3.27750181075507	3.33643268190229	2.44961930160783	3.68616618881435	2.62854431191355
ENSMUSG00000085109	Gm15356	1.23774065115607	2.39626632153569	2.96355787616764	1.40973470543394	1.6911082874647	2.52691573523815	2.06043792658463
ENSMUSG00000025591	Tma16	1.95081638732788	2.13667921036236	1.9645736225561	2.26380317829777	1.44944470005776	2.53423612249214	1.42108505590774
ENSMUSG00000025519	Tktl2	1.39052058476945	1.85851462023848	1.47166074820817	-1.42036619207261	2.02565630417979	1.99400178325809	0.598588561967599
ENSMUSG00000044014	Npy5r	1.18860432489018	2.52095089390467	2.14833808137148	0.155436772105823	2.07313115944827	2.2549472146743	-0.0258212451217084
ENSMUSG00000036437	Npy1r	0.655541637726152	0.904133347608909	1.83810918820052	-0.538424584681255	0.0618982212290469	2.29895507987048	0.297632980972896
ENSMUSG00000143107	ENSMUSG00000143107	-0.455958916045706	1.17133437351304	1.58246004382472	0.429441386160942	0.868897172224131	1.9133408427198	0.103498111894208
ENSMUSG00000014907	Naf1	2.13116467579207	2.28489516481165	2.50182917010535	2.50011924988972	1.86550214594075	2.48178686058383	2.06119303013737
ENSMUSG00000025588	Nat1	0.919389593983318	0.998565757384931	1.60675074464326	-0.360723669054885	1.7228733361981	1.72539909318112	-0.561928863386036
ENSMUSG00000051147	Nat2	3.04761571326195	3.77721307201505	3.36994742185501	3.3849845118935	2.60874317882838	3.39594758777513	3.68056407813485
ENSMUSG00000128154	ENSMUSG00000128154	1.08047189305293	1.11452132721706	1.52502236340264	-1.50021532377208	1.2717046210329	1.32119477365529	0.599901043558049
ENSMUSG00000030465	Psd3	1.9215567389682	2.23394221362643	2.28310654230092	1.20701172032802	1.98163821058826	2.61412856787642	2.19176513316769
ENSMUSG00000087266	Gm15991	1.18972900180693	1.69577839280239	2.05574393192692	0.9979581077455	1.3007145497301	2.89934258775828	1.58404178891758
ENSMUSG00000053886	Sh2d4a	2.50000944810389	2.19405443049806	3.207221591979	2.97928706393186	2.54891026633822	4.24537750156459	3.81004806917964
ENSMUSG00000036356	Csgalnact1	2.64094617687665	3.65453631675424	3.47438529887478	4.10419584499395	2.44475196790161	3.18907664500624	3.55386321138242
ENSMUSG00000085197	1700125H03Rik	-0.809386995766669	1.19272641228663	1.55314727218704	-0.571971461618656	-0.61366066592603	1.61074979513192	-1.6967818411208
ENSMUSG00000031864	Ints10	3.28421819940119	2.99134817459309	3.55145572082772	3.96166515778393	2.27864704502252	4.0932389227659	3.76496151637328
ENSMUSG00000015568	Lpl	5.73612257167767	4.74255403560289	5.72347705623199	6.5760517676221	3.75882955490505	4.83778466515107	4.98203418815833
ENSMUSG00000110594	Gm33103	1.78574635254025	1.37319660926817	1.88682011690938	-0.275557335772096	0.830383610692188	1.65935467320104	-0.141387913347202
ENSMUSG00000139453	ENSMUSG00000139453	-0.22083757843798	1.3695534601448	1.6853455088554	0.383158344132607	1.06330799307552	1.04198819329349	-0.0113624747232492
ENSMUSG00000036330	Slc18a1	1.52951609704131	1.56008118628385	2.28512170466472	0.396765556523061	1.76305568172279	1.91313347014002	0.893809788946708
ENSMUSG00000006273	Atp6v1b2	7.11387320815143	6.45916110025107	6.71951657250929	7.30628201547818	4.94383663122258	6.92004753338497	6.89773165517269
ENSMUSG00000036306	Lzts1	0.961026797326763	1.25822303292638	1.14533143098674	0.727944754609148	0.243298489156302	1.16455323965525	1.25224860849672
ENSMUSG00000059897	Zfp930	2.5385709152537	2.89876205851616	3.23462201404093	2.98569835999714	2.36606504045053	3.26752048875293	2.8707151150605
ENSMUSG00000079038	Zfp781a	1.54798699476517	2.45763525172854	2.6265294467653	1.17789588321617	2.42821472840959	2.63668912378045	1.44435973455689
ENSMUSG00000110444	Gm10033	1.8017250916289	2.16153010063737	2.08792767011182	1.50868467390215	2.27327546370423	2.12890097624066	1.73234974920601
ENSMUSG00000110474	Gm45848	-0.330916211880457	1.03308575163958	1.4426469230733	-0.907927932449919	0.522032471653407	1.06428459140306	-0.358572971819481
ENSMUSG00000107280	Potefam3c	0.832042853882047	1.17471495649017	1.47331686019182	-1.28182068983763	0.775887817271187	0.637808164870947	-0.758668421369322
ENSMUSG00000106683	Gm43263	-0.528680550003202	2.59472739864498	1.91066207549658	-0.118832848031488	1.98175046618402	1.79244327096574	-1.21248738593707
ENSMUSG00000106824	Potefam3d	-0.751248905412904	0.0422770105283625	1.17298224483348	-0.995649242757352	1.4559033982327	1.78423829928316	-0.756948662990752
ENSMUSG00000136796	ENSMUSG00000136796	-0.100755684076447	1.1439109011084	1.74557921636156	-0.146790680062217	0.924736962966097	1.47339901910859	-0.0334932800182379
ENSMUSG00000060427	Zfp868	4.15443435090295	3.40991659269368	3.62025210623914	4.11174660750757	3.72667995747405	4.72145280714092	4.27131085436043
ENSMUSG00000091764	Zfp964	1.67745558030283	1.48247520625078	1.83772639849103	0.275143404849004	1.04711126930435	1.42524317553506	0.742213809442628
ENSMUSG00000054648	Zfp869	3.6637269514849	3.23331523890558	3.78472556248038	3.77598547720288	3.09481254213492	3.97097462575986	3.69687788299079
ENSMUSG00000092260	Zfp963	1.65768314433777	2.01123496657242	1.9361458864437	1.85325558525897	1.02973473504441	2.37446804566471	1.188413030792
ENSMUSG00000043090	Zfp866	2.95774865106402	3.19652179599673	3.63505906314857	3.08726440657282	2.98525970392115	3.83435248378509	3.66343100989037
ENSMUSG00000031862	Atp13a1	5.13817801966346	4.69674370899704	5.19606595676241	5.75255500958225	4.26879669193941	5.60476870663473	5.34765891430124
ENSMUSG00000036246	Gmip	5.06853564963429	4.84871178722123	5.1275445320484	5.77065698525695	3.95338280489549	5.67758917361958	5.40875912216318
ENSMUSG00000031861	Lpar2	-1.23069830856655	0.918522877583744	0.10394330041143	-0.599665821005111	0.170281392765421	0.411769508847186	-0.0283629590034522
ENSMUSG00000031860	Pbx4	2.224965865564	2.77197328929728	1.92110888515655	1.92182664958331	1.90978695552086	1.8435583476942	2.16075298696589
ENSMUSG00000044006	Cilp2	2.51888559017256	1.25901908378132	2.06705672517475	-0.219874890157438	2.81624981938531	3.36482315520683	4.36555502362197
ENSMUSG00000036199	Ndufa13	7.28957643586443	6.00452045642812	6.33409119416665	6.39358502287334	5.16514320551024	5.44645811410096	6.39214919402446
ENSMUSG00000047654	Tssk6	2.45557634629396	2.46021368604902	1.09445762957478	2.49385262529059	1.4579941330808	3.02185125802425	2.59299898590723
ENSMUSG00000036180	Gatad2a	5.87530275166237	5.44603521047862	6.02700436418377	6.44644059388872	4.52585153016549	6.20677223299545	6.38344552411642
ENSMUSG00000031858	Mau2	4.8205675968821	4.69868014104379	4.87698334060102	5.20406570804466	3.89518220028432	5.31767929859314	5.3940632817522
ENSMUSG00000011306	Sugp1	4.23128161929241	3.56390484112239	4.28818142634195	4.3870434284056	3.2832459415169	4.53183013719186	4.41364608095873
ENSMUSG00000007594	Hapln4	1.77750640658786	0.863783137796435	1.8153406574267	0.737603828680875	1.02444291487869	2.49127702533326	2.5514487470877
ENSMUSG00000002341	Ncan	-0.813961801227752	0.143093482406254	0.45760622282063	-1.55009308593437	0.35360845568853	0.394243613180681	-1.21257751199453
ENSMUSG00000036120	Rfxank	3.34447067959616	2.71018678076542	2.88443274036374	3.27632259516752	1.81959870888267	3.7129551401435	3.24950361484995
ENSMUSG00000071078	Nr2c2ap	2.29570439979966	0.539727947879065	1.72814728865264	2.03897676074717	1.62166733592523	2.29344631085607	2.44918815943658
ENSMUSG00000002345	Borcs8	4.72993306524157	4.8449611745798	4.59703301385228	4.71834814742957	3.75340602481308	4.69668396086264	4.56400667387049
ENSMUSG00000002342	Tmem161a	4.87659994614107	4.50080069393113	5.02932260128157	5.14120643062548	3.61095593535445	5.02155261905635	5.05089663298593
ENSMUSG00000002346	Slc25a42	2.94868079266956	2.24505337067333	2.97260753436294	2.77122583044394	1.66993596193732	2.83491690588109	3.03419286641095
ENSMUSG00000002343	Armc6	3.13467525195411	2.79879571628252	3.20238281333133	3.61886205260253	2.31598767215732	3.24500084960672	3.93417686107429
ENSMUSG00000036054	Sugp2	3.15471260883882	3.122635934693	3.49090797210362	3.48476927947616	2.20912848094859	3.41658784990505	3.24317950088088
ENSMUSG00000003573	Homer3	3.81357960700687	3.27981623469923	3.73290045952736	4.05085902690062	3.0293524486505	4.00446373461474	4.06669284878667
ENSMUSG00000057788	Ddx49	4.19860317515446	3.48231901968817	3.52474065344741	4.21309812898641	2.21646307424258	4.40314645698967	4.28656259774699
ENSMUSG00000055681	Cope	6.55455419278577	5.83317279799633	6.2580954557138	6.77121645872636	5.34073837270745	6.54753924723409	6.65954940463448
ENSMUSG00000087408	Cers1	1.08249000861425	0.80809858288092	0.322077670934419	0.489862488106841	-0.233412872362194	-1.73120864073286	0.746428862572465
ENSMUSG00000058301	Upf1	5.30808180098867	4.95162898913539	4.80716194333464	5.20645443428618	2.5010436888095	4.72524984560093	5.19395955148436
ENSMUSG00000133517	ENSMUSG00000133517	2.4033744474973	-0.311738449739771	2.2092515094288	1.02080233395164	2.67418323878078	1.78397575582308	1.65365403263039
ENSMUSG00000031849	Comp	6.22777592877174	4.77116459580209	6.04260254632032	5.08534335877987	5.94717144962254	6.0320128242751	6.68848883518044
ENSMUSG00000003575	Crtc1	2.5251398630636	2.19821969593562	2.91704273710156	3.02874390602041	1.70730545117926	2.75471083479207	2.73511639358755
ENSMUSG00000055707	Klhl26	4.04207945887687	3.50040428329966	3.99510780165256	4.26586559160171	1.952454096246	4.14978523904675	3.63065852503311
ENSMUSG00000007888	Crlf1	1.7312656809065	1.48917542268926	1.55462865251751	-0.982810641140812	1.09278072558216	-0.597965936698738	2.18851117871699
ENSMUSG00000058833	Rex1bd	5.15965526428922	4.33069082152035	4.89261971048513	4.76506211534598	3.50729465555586	3.88650351558774	4.94160701126185
ENSMUSG00000090137	Uba52	4.84782484807515	4.35651974300501	4.18440756918078	4.78697076120158	2.98459735608943	4.19516643992209	4.65148345416763
ENSMUSG00000055553	Kxd1	4.8513805534306	4.12780350151718	4.39431642556435	4.62066300609921	3.23836717168705	4.25515309341824	4.20864303675648
ENSMUSG00000019428	Fkbp8	6.91095706446312	6.31219879059171	6.77063527547361	7.29297782519355	5.78233007896795	7.0834302096932	7.14473063441002
ENSMUSG00000070002	Ell	4.96221082412172	4.57959747477549	4.98551740153655	5.31392825617523	3.9030935257782	5.2094776198659	5.23506701529653
ENSMUSG00000019139	Isyna1	5.95801399963945	5.55916240943844	5.97794474269245	6.44512465282425	4.34156301562947	6.3356812655128	6.33054855511996
ENSMUSG00000070003	Ssbp4	6.32954552052523	5.84261034926839	5.96413669959007	6.64952521889542	4.18811697288286	5.97726484938	6.21186857430899
ENSMUSG00000049988	Lrrc25	4.83439564991723	5.21505770853674	4.81969724401838	5.93096468866039	2.78956944522013	5.22501845433509	5.10133567609985
ENSMUSG00000038508	Gdf15	2.59276209339441	1.84023416392256	1.78913871750658	2.20531265861151	0.138875661488147	1.40127427551865	1.39767277192127
ENSMUSG00000056204	Pgpep1	3.87206140736707	3.27697833429797	3.5287891689403	3.92058398160916	2.47076322733524	3.70916306502235	3.86019984864376
ENSMUSG00000031848	Lsm4	6.81795740967161	6.23191123657061	6.41237089507416	7.15723524578919	5.89108339612547	6.97223315872148	6.96866953657378
ENSMUSG00000139989	ENSMUSG00000139989	1.74341100534754	0.426957815139055	1.66406711866565	0.022335121823204	0.2636003324264	0.314248203132305	0.59074791047173
ENSMUSG00000071076	Jund	6.74876800471808	5.83283595414056	6.22429425581097	6.5869338513184	5.26438475667053	6.31891440338103	6.52602104156967
ENSMUSG00000031842	Pde4c	-0.280398640690731	1.17154635276031	0.938424504053909	-0.800553141474495	0.130160713344178	1.22835308194147	-0.124083838205024
ENSMUSG00000031840	Rab3a	3.80440829455547	2.7669641230709	3.29199634086806	3.5008842895286	2.57643541474162	3.41416153506117	3.84557809928761
ENSMUSG00000035559	Mpv17l2	5.4991293139242	4.14230805635777	4.8852286216052	5.79543339986009	3.68308213371053	4.98159543006078	5.64211210729622
ENSMUSG00000031838	Ifi30	7.50179866164127	7.4296745472416	7.09577549900068	8.11222191305763	5.84221646908937	7.24477273944355	7.02447143429101
ENSMUSG00000031834	Pik3r2	5.34626787999427	4.31778209174437	5.01069100353522	5.43861168025893	3.657496821036	5.25659416640088	5.35436747422623
ENSMUSG00000100691	2010320M18Rik	2.25854465653174	1.39228905155488	1.34285179837758	1.94856700596371	-2.52818053786584	1.99060726492248	2.67012934939961
ENSMUSG00000031833	Mast3	4.57848744970908	4.59375502806666	4.49428117316804	4.92183311862737	3.34525994720523	4.81024979427276	4.73146793213968
ENSMUSG00000000791	Il12rb1	0.557754815525428	1.2834928557791	0.438557595983816	2.18290629032295	0.965045854983121	1.21211429457152	1.37071808491507
ENSMUSG00000002910	Arrdc2	3.83373231690073	3.14485283114096	3.88502603327515	3.91468179706087	3.07260601219925	3.89421697488482	3.6776830378633
ENSMUSG00000002908	Kcnn1	1.79202490080544	0.497494722190396	1.83021608313075	0.34043189013477	0.0261839688607282	1.21723285934407	1.50781942708513
ENSMUSG00000007721	Ccdc124	5.76497672738461	4.77567311713527	5.53450166539008	6.04281862926307	4.4892722271798	5.32704683540224	5.79462874500109
ENSMUSG00000045128	Rpl18a	8.81489512648514	8.44147315430909	8.23007798899908	8.79253312239398	7.16170745515341	8.08359890865233	8.74871691449802
ENSMUSG00000019261	Map1s	4.32096510201623	3.83562440649106	4.14276019488628	4.53303358696074	2.6727420979909	3.9348118874557	4.4717248764303
ENSMUSG00000101854	1700026F02Rik	-0.323563614355795	0.691531213144749	1.03894424614645	-0.782089217948283	0.170590556197386	1.09448161903395	-1.40290732311832
ENSMUSG00000110554	Gm35256	0.803032645165647	2.05521645126892	2.0150132422338	-0.851210403389715	1.20423957371548	2.13693796502196	-0.332372070215431
ENSMUSG00000123629	ENSMUSG00000123629	1.95751203893501	1.54887014583904	1.87779721576412	0.935360191988959	1.75566513373217	2.10352372453979	-0.122298740080591
ENSMUSG00000035439	Haus8	3.1320246472531	3.34938383468012	3.63406496469373	4.13806499993102	2.48157909828592	4.37018495742671	4.14056575561535
ENSMUSG00000004677	Myo9b	4.66447136634361	4.91422225210595	4.84537529717109	5.12581981775111	3.92117889958685	4.79029138019036	5.30719396847017
ENSMUSG00000002395	Use1	5.0199560475922	4.06042620480362	4.59126979566584	5.04044867594006	3.78882138733855	4.44969609681469	4.66344984541876
ENSMUSG00000002396	Ocel1	2.61601906864486	2.85039144708992	2.12805773939209	2.86628993086851	1.69793825118688	2.6090321321046	2.62692306859767
ENSMUSG00000002393	Nr2f6	4.33099046487455	3.46838564465608	3.98698103884602	3.99143615458425	1.74033310118592	3.77687898807045	4.00122146462182
ENSMUSG00000034911	Ushbp1	4.45295874998089	3.52892355685766	4.16232589688909	3.71536493614167	3.80745496455082	4.13160828943614	4.09939353170778
ENSMUSG00000031820	Babam1	5.4006491172731	5.00969721877756	5.27791310357206	6.15984738768807	4.38416944930504	5.97209397099433	5.97429092705108
ENSMUSG00000046295	Ankle1	5.16595654408572	5.02771891556559	5.94798114054106	6.41780998982792	5.64268488364971	6.66746114912522	6.58334632256449
ENSMUSG00000007950	Abhd8	4.36661577768605	3.44803421205268	3.56250790410941	4.3402771628187	2.58917101277725	3.91914579360891	4.13411747145963
ENSMUSG00000137909	ENSMUSG00000137909	1.22456030164629	0.691139663066075	1.3485546849899	0.411866875279397	0.650226274626302	0.207803395764575	1.0654642590854
ENSMUSG00000034880	Mrpl34	3.78073730126701	2.14020946722123	3.31224340360413	3.86028343550494	2.54454722976676	3.731502774199	3.74445978496171
ENSMUSG00000074247	Dda1	5.97213217541849	5.44455848515165	5.89466907351634	6.46255065541941	5.02774250234286	6.18671755279041	6.42833683796795
ENSMUSG00000034863	Ano8	2.8790022281773	2.1332070893026	2.61812286869503	1.81666539904142	0.346137085556329	2.18883455070519	2.39960037984313
ENSMUSG00000007610	Gtpbp3	2.95567429320499	2.52157465422207	3.36314971675866	3.11415796175652	1.85731183615747	2.80252027330707	3.19916464541053
ENSMUSG00000034845	Plvap	7.39731363289725	6.1674420004316	6.69486842731638	6.71750377535763	5.29245694217703	6.91125843648124	6.96919436302162
ENSMUSG00000108900	Ccdc194	6.00827531074978	5.50098890938899	5.68082613254999	3.6496361409103	3.91086367102123	5.43899034167216	5.89767810485779
ENSMUSG00000046718	Bst2	5.82931741382762	5.92023284552057	5.24428926601925	6.48681121083153	4.81952766036424	5.84992725313882	5.78192164305177
ENSMUSG00000031813	Mvb12a	4.6434364371196	4.05109974505879	4.47161761447538	4.78948989015374	3.75534253731251	4.0103155889777	4.20298775213386
ENSMUSG00000043664	Tmem221	2.31525836031058	2.74879441224698	0.773673359520664	2.94053916862384	1.70169776608428	1.46337809272626	2.78248457286757
ENSMUSG00000031808	Slc27a1	4.51065241825217	3.34437270342876	4.09956298634463	3.88275969752674	2.4620930282205	3.61503312177878	3.7050604026556
ENSMUSG00000120970	Gm56877	2.59304451797895	2.58805558507566	2.82384350115974	2.35292005910421	1.66315269652446	3.25569499910247	3.41422951372183
ENSMUSG00000031807	Pgls	5.82628892545332	5.27865947608575	5.37964332568974	5.9346063160359	4.42098810326637	5.75816768893392	5.89044853812313
ENSMUSG00000043243	Niban3	3.60536720277599	3.83615867222359	3.61138158439099	3.84575601958398	4.49918153399863	5.31511186794088	5.23457509002288
ENSMUSG00000034807	Colgalt1	6.0341986560733	5.62176956259632	5.84913485971478	6.57025870580394	4.81112720262759	6.31273780716698	6.28157736779918
ENSMUSG00000034799	Unc13a	-0.47092635010457	0.902554028723625	0.274879644823802	0.411048763326416	-0.622082613540865	0.446177685760535	0.0861994102329788
ENSMUSG00000031805	Jak3	4.17049156987731	3.89023593917881	3.79016264214786	4.96622928403904	2.69450326554508	4.06647694378382	3.72525123447181
ENSMUSG00000031803	B3gnt3	3.8170901003109	3.10568157535089	2.72182774645539	3.67470085563238	1.76852785575225	3.37304520329046	3.12916942714519
ENSMUSG00000070000	Fcho1	5.4763739506174	4.81501538313183	5.80310551216903	6.23869072069319	4.82264979846133	6.44226548887872	6.26557997293674
ENSMUSG00000121402	Gm5373	0.829146164971629	1.53320223626977	1.92967116174217	0.273258893626192	1.59491310289902	1.86450297238332	0.0871827462341095
ENSMUSG00000056019	Zfp709	2.49913331041635	2.23049151737824	2.58271564266056	2.41437708822228	2.04103132229394	2.81513787822584	2.56044615126567
ENSMUSG00000089857	Zfp882	1.71646363983374	2.0356625045744	2.27625017945701	1.30631046316032	2.15240853589593	2.84816101048918	2.64246894571829
ENSMUSG00000066880	Zfp617	3.5451721727845	3.08883303652696	3.98481583809314	4.01920151239317	2.76087735423096	3.64192525359817	3.61285025858981
ENSMUSG00000121728	ENSMUSG00000121728	0.678732856195619	1.13893849927943	1.5086402100008	0.638503777300119	0.739799216339378	1.47996200563428	0.424919928659108
ENSMUSG00000052446	Zfp961	3.72290477885023	2.88185717715825	3.33519301199118	3.61979942315009	2.79950942180696	4.01882320213799	3.9001322315002
ENSMUSG00000110529	Gm45694	-0.262903426818877	1.26584430807593	0.65524931207133	0.423100720228675	1.49351702992295	1.68248904469721	0.368535032140308
ENSMUSG00000003484	Cyp4f18	6.22361151385935	6.09480967825729	6.26071049360781	7.25141784263768	4.89779281147831	6.85207885785825	6.86990797646821
ENSMUSG00000069998	Or2z8	-0.800847770789652	0.872658727137132	1.18202096010432	-1.75879334096204	-0.359042933934383	0.850301569172299	-0.836817472242128
ENSMUSG00000061561	Or2z9	-0.252322712347887	0.532793436619254	1.26625690281358	-0.382067904444479	0.535317395889511	0.688871690463824	-0.199929609695893
ENSMUSG00000046881	Or1ab2	-0.428826463926988	1.41021041663161	1.13507845738835	-0.930154462674135	0.886366971713386	1.31245142663343	-0.746486233650124
ENSMUSG00000031799	Tpm4	7.56227643649065	7.66147374185298	7.5929446403791	8.50379288251077	6.81840063007602	8.05107990237466	8.0871189540843
ENSMUSG00000097472	Gm26586	2.15568987313522	1.57791275165966	1.99285184168266	1.98906694365638	1.4545069037048	2.65734261206345	2.10145974342359
ENSMUSG00000003037	Rab8a	5.53140137863849	5.17760351308919	5.39086193173144	6.17327755294829	4.28206475283768	5.99274840832929	5.92309517972277
ENSMUSG00000062007	Hsh2d	3.26837976456655	2.7463208894377	2.67821021784915	3.87626643044154	2.42061019337798	3.66920525385869	3.66513068936343
ENSMUSG00000003039	Fam32a	4.90149931998444	4.62991045849441	4.91889119580259	5.4687116371835	3.93753341819594	5.39498767512563	5.35466214761882
ENSMUSG00000137898	ENSMUSG00000137898	-0.268412464786657	0.290313698473422	0.024784821722637	-0.031039413785102	-0.428907929794185	-0.462707291708568	-0.603825544201666
ENSMUSG00000003033	Ap1m1	6.30433420115135	5.79970635888277	6.07785819114367	6.97951944805961	4.78792453942483	6.77075679349633	6.79426672011036
ENSMUSG00000070713	Hmgn2-ps	2.85416258366281	0.55128581833328	2.90883827482918	3.59399365366231	1.7421415645588	3.53572269767021	3.64042433000763
ENSMUSG00000055148	Klf2	6.90890276486604	6.44852294720952	6.68725023327437	6.82966745300948	5.2016344989912	6.35005247775136	6.90204363982624
ENSMUSG00000006276	Eps15l1	4.36947759767805	4.08973399501759	4.37252399439138	4.89836938313186	3.10167747260001	4.56198245496083	4.54123272599574
ENSMUSG00000129769	ENSMUSG00000129769	3.45267558841632	1.97970107056456	3.11401292632351	3.17021466567282	0.26561475366454	3.41710030879439	3.66610593748878
ENSMUSG00000110558	Gm45779	2.28064208892928	1.96604986378734	2.00430016074533	1.93947671152478	0.898697320266354	3.04455488658638	2.06014644607615
ENSMUSG00000019732	Calr3	2.03988118970512	1.7007205964773	1.8732858263019	0.202406447488396	0.342503729443667	1.07623072963926	0.192430808879426
ENSMUSG00000052794	1700030K09Rik	2.18703906914946	2.89326897618891	2.99715665485661	3.06822193709138	1.83669899146619	3.29076134904336	2.9550063043321
ENSMUSG00000052488	Cherp	5.19601172158651	4.85097102766	5.454820848788	5.75069821575103	3.86136738395775	5.69129900428877	5.84129970158508
ENSMUSG00000019731	Slc35e1	5.84035367200637	5.38182851223134	6.05841940137855	6.190711690537	3.70058519501285	6.01741549352805	6.46095735153549
ENSMUSG00000097000	Gm17435	1.77879862857261	1.68033129038823	1.70700872686703	0.147866553504937	1.04684536418672	1.86285313653689	1.96275487331014
ENSMUSG00000045248	Med26	4.29537144738105	3.34694250350318	3.72962251558192	4.3597282810604	2.78852778696436	4.13117028418214	4.06557382091452
ENSMUSG00000120183	1700085D22Rik	2.6326375601285	2.99860469720283	3.10020276871366	2.80277060373486	2.15059692117229	2.73578907999271	3.1958154933996
ENSMUSG00000044600	Smim7	5.42331500573676	4.8298033399741	5.31291963916556	5.79959040549562	3.54605634948084	5.55789444178743	5.77930739686479
ENSMUSG00000031791	Tmem38a	8.16117688707907	6.639807370439	8.19201531838136	6.97774472123078	4.99349276736366	4.85317767145533	6.80636752050021
ENSMUSG00000048148	Nwd1	-0.578432479377355	0.735527485554467	0.660122216618301	0.342780822469983	0.392190940590353	1.33425156746964	0.653121375806741
ENSMUSG00000031622	Sin3b	4.55254326601536	3.99068854659582	4.3764189562322	4.84890442421497	3.20575852265682	4.30958009465266	4.62821860252169
ENSMUSG00000050147	F2rl3	4.59826214782481	5.58764589440421	5.39236460250369	6.22772426620064	4.22411878869708	5.30029029525124	5.30259480852127
ENSMUSG00000004383	Large1	2.41670199424167	2.64720445671615	2.90016292038943	1.9909429354324	2.0181610431567	2.41008699492017	1.9077469896155
ENSMUSG00000130160	ENSMUSG00000130160	1.14581573487791	1.82244404759074	1.08757971366175	-0.532723078660744	0.212252270461484	1.68391814489548	0.673778893513827
ENSMUSG00000047657	Crry-ps	0.460588920923023	1.79193810854066	2.76208441646323	2.28671014982714	0.984089183811381	2.31224231516553	1.82059307759119
ENSMUSG00000079011	Gm11033	-0.927610268029959	1.46354572476478	1.08623725750262	0.431830227361051	0.148252012783356	1.26148813250635	-1.2459610376358
ENSMUSG00000124868	ENSMUSG00000124868	-0.153040208223224	1.55934688284971	1.7529001925029	-1.05274119547095	1.16342587132303	0.929927122680819	-1.59309099164177
ENSMUSG00000034518	Hmgxb4	3.6239955837627	3.40754599587867	3.89177116760743	3.92913515772859	3.28489249199561	4.24178927692005	3.83922013032848
ENSMUSG00000110593	Gm45822	1.7538386946511	2.57806825300584	2.38627908243425	2.15972367984386	1.73184786513775	3.29916892238593	2.09754907694562
ENSMUSG00000042870	Tom1	4.71723045442267	4.1422525167445	4.84594650424608	5.05645161254298	3.24103276703682	5.03124608582745	5.11486211181211
ENSMUSG00000005413	Hmox1	7.74549597357814	7.4245303787808	8.03996054922929	9.8215445509414	5.88375154964411	8.57330204727326	8.30911574242319
ENSMUSG00000005410	Mcm5	6.55824346534987	6.19144543673671	6.70770457072756	7.47467367143473	5.5385851353591	7.65811176933772	7.5063499417181
ENSMUSG00000110640	Gm45903	-0.923190359330661	0.604333746625365	1.24980625840973	-0.11097898085518	0.709936013443006	-1.73120864073286	-0.928286550105359
ENSMUSG00000034472	Rasd2	3.41371336932313	2.3773367266863	3.36974044960543	2.25469303729885	-0.0221069781351275	0.225988485795753	-1.65540803541881
ENSMUSG00000031620	Iqcm	1.89524276514979	2.28552255959894	2.33667602032121	0.0808025982176126	2.48134315538621	2.46864228235556	0.600179659453737
ENSMUSG00000101431	Gm7901	-0.711477121255331	1.76978101631394	1.89687292454925	1.14217283796955	1.13127043558341	2.16840762585209	0.868781622961841
ENSMUSG00000110485	Gm45740	0.503904673932634	0.441152940339041	1.58816233229658	-0.684348366820789	0.425290645345626	1.17099805383242	0.0757434677193984
ENSMUSG00000098215	Gm7069	1.80353290847678	1.84313950992944	2.26004185496092	0.653582691241809	2.07772669448757	1.85741787577704	0.805406497420886
ENSMUSG00000130285	ENSMUSG00000130285	-0.142758733529114	1.96997168860846	1.53938479425827	-0.440101988609189	1.36792002110642	1.14745668513631	0.0612802516536597
ENSMUSG00000130401	ENSMUSG00000130401	1.9172942056809	1.68200116941738	3.67158995618705	0.168190004789064	2.67953654348523	3.41911667102058	0.934325063029462
ENSMUSG00000130323	ENSMUSG00000130323	0.301242536368527	1.68366723160606	1.87020788800003	0.375261283627623	2.12230612966024	2.00949436301815	0.450318443495785
ENSMUSG00000074235	Gm10649	-0.102634652915292	1.17684696155441	1.40076757439653	-1.08228334666881	1.27681034260358	0.930719439185278	-0.504118991423955
ENSMUSG00000031618	Nr3c2	1.87502865196132	1.95915419260867	2.32740475296004	1.95838900906891	1.2200719368633	1.6744440102091	1.46732100439162
ENSMUSG00000037148	Arhgap10	3.72149545218704	3.77799322898053	4.01820363415371	4.19778439444346	2.33569432825709	3.8434040376623	3.7485021628669
ENSMUSG00000110258	Gm45406	1.38122362908376	0.350305468019538	1.50264711921825	-0.0160867573356711	1.26520218772968	1.07471911599614	0.636769744417396
ENSMUSG00000109873	Gm45407	0.763127095035156	0.696452943535441	1.99760008076666	0.203267960124084	1.90192431459704	0.277668910810398	-0.16295648323575
ENSMUSG00000097882	0610038B21Rik	0.0419422678833854	-1.18284324820948	0.796335511662022	0.688400353032584	0.44812242433305	1.34001334083858	0.49558929644601
