gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000020496	Rnf187	7.48714960831138	6.8469574510023	7.44322219244233	8.22541263576313	6.20395382800839	7.83150377466265	7.91298291761645
ENSMUSG00000078851	H2ac25	2.95085905143335	1.99360850804026	2.96551706617405	2.89717664536213	2.34297985517314	3.2039733734682	3.57847548466309
ENSMUSG00000085379	2310058D17Rik	-0.376365305070141	0.45085630016138	0.193764768859616	-0.121417268888806	-0.383452286620802	0.721845414953076	0.0436961959833511
ENSMUSG00000020455	Trim11	3.95625508071641	3.63503776799871	4.31637605931567	4.82502029678399	3.23129861214957	5.05858656620045	4.73450510665942
ENSMUSG00000061462	Obscn	3.0143676060171	1.91990866875093	3.20585572242494	1.94013863656674	0.492817573037705	0.314484321277572	1.84349984539046
ENSMUSG00000049287	Iba57	2.34398355137433	1.61573175013167	3.23938264270479	3.12520038396542	0.828937538667461	3.36380363424277	3.89709162612558
ENSMUSG00000020444	Guk1	4.4536401363462	3.79565805772257	4.3080292239089	4.85423260406986	3.21337339481925	4.33305948605189	4.58476359821584
ENSMUSG00000085882	2610507I01Rik	3.53163000046007	3.16312176005528	3.62605903927467	4.01279894276277	2.35583304761323	4.00824386108384	4.4281649194334
ENSMUSG00000036860	Mrpl55	4.40475277699582	3.70903569042531	4.71461748222819	4.83753564210181	2.92459021013267	4.34548625412188	4.4730625200836
ENSMUSG00000020441	2310033P09Rik	2.93216779677644	2.81550903927468	2.31382946108382	3.63581403343375	0.878190919075791	3.70576958636855	3.3132418130423
ENSMUSG00000048076	Arf1	7.74458748382422	7.2266184231018	7.68846230243487	8.50592111441243	6.15302142611792	8.18851848239084	8.12534086836381
ENSMUSG00000009894	Snap47	4.02155838654271	2.91543230967313	3.85149678080148	4.01350171214429	1.11070253796705	3.34136642842467	3.37348570077991
ENSMUSG00000036819	Jmjd4	0.910275371014649	1.13530396366289	1.91029220344974	1.84639634176793	0.613435335214412	2.34320081156066	1.52841515951166
ENSMUSG00000054519	Zfp867	2.40709524952042	1.91293282359758	3.11277794303563	2.16235113243788	1.90195103364826	2.97290512955821	1.78995578213251
ENSMUSG00000020472	Zkscan17	3.20847445356836	3.30707928713647	2.9197353745244	3.87678534095671	1.96321630223396	3.82857579416624	3.80344844256404
ENSMUSG00000072893	4933439C10Rik	1.86757882336162	1.81068838700399	1.56627497374001	1.64348236895108	1.67562988420688	2.48781048629224	2.18035746660921
ENSMUSG00000032691	Nlrp3	1.02322966766042	0.637475448068479	1.92348111395113	2.24955500897769	0.591437080102818	2.26013678424456	1.82356612066809
ENSMUSG00000044061	Or2w25	-1.70277468109217	0.953759297314438	1.67147139692196	-0.193599388355583	0.906044214776927	0.497451859467986	-0.474856424473025
ENSMUSG00000005417	Mprip	4.45635770751819	3.75785578664024	4.30083693683622	4.60241718929007	2.78232953313518	4.4426020679072	4.75060288743659
ENSMUSG00000032633	Flcn	4.28864297713778	3.66187720177058	4.28875023346893	5.11296818568273	3.035269557416	4.90851627544527	4.71529631834597
ENSMUSG00000019373	Cops3	4.54503645515849	4.08651007682897	5.11186676961873	5.47022328143923	3.53589413170057	5.44241119837311	5.2615147324375
ENSMUSG00000032615	Nt5m	2.52760588266773	1.66099944175885	2.79900617923594	2.82687602768416	1.83624899995275	2.86856034054385	2.46608559388359
ENSMUSG00000061650	Med9	3.87525867668893	3.46165007813299	4.42230331460878	4.7246279186659	2.56500493944875	4.22368827694084	4.11390527801003
ENSMUSG00000000301	Pemt	1.61419545174029	2.12404912293478	1.39830549968654	1.08993930845524	-0.80753981894064	1.72416606095497	-0.0892570879628529
ENSMUSG00000062115	Rai1	2.90605697602916	2.73934188437624	3.00408328567455	2.94526696986316	1.54628068131567	2.64192956050714	3.19140896640026
ENSMUSG00000020538	Srebf1	4.78164135467502	3.90863182284332	4.69707887969496	5.37956839109031	2.94897794260575	4.68206553736102	4.80132191724417
ENSMUSG00000000538	Tom1l2	3.86435040011357	3.29004518264441	4.09599402791299	3.76388142189264	2.3299802010995	3.61739457274336	3.72387211025379
ENSMUSG00000056598	Drc3	-0.0827333467169176	-0.802780289045987	0.749160469014321	-0.297429072234689	-0.0310206035152056	0.635946464132854	-0.521547221757402
ENSMUSG00000042709	Atpaf2	4.21358606980001	4.01122146770225	4.26945421589793	4.96011241749399	3.13941619423282	5.23024459043277	4.84185837232946
ENSMUSG00000018415	Gid4	4.24622088674761	3.39905116167202	4.10719994705834	4.21867870315281	2.64957534645186	4.23806156067022	4.53066515846042
ENSMUSG00000020537	Drg2	4.25157752789787	3.75858281694214	4.03907215120229	4.70847793659442	3.05751592991783	4.39766044555218	4.57037116983374
ENSMUSG00000042678	Myo15a	-1.82832385797375	0.315331341920789	-0.00552705548585664	-1.18385037184758	-0.896030104328464	0.209560421322582	-0.916995404124449
ENSMUSG00000042650	Alkbh5	4.4980616639522	3.86433122304692	4.7329491428215	4.69514565685201	2.93465834617552	4.51831357371259	4.80402185028302
ENSMUSG00000020536	Llgl1	3.9607825908072	3.56722804963622	4.03588278146967	4.73089876713022	2.30739120337004	4.21658815428238	4.7636584740418
ENSMUSG00000002812	Flii	5.55190189726536	5.22039181508507	5.72759005650888	6.33718833989815	3.46414860446583	5.92176819360121	5.90032180264317
ENSMUSG00000018599	Mief2	4.18311058313371	2.99085347220911	4.55293194067688	3.75517467379336	2.07464115200839	2.914656640233	3.94811783869631
ENSMUSG00000002814	Top3a	2.72804864787977	2.42651414226905	3.35605687577176	3.63923579006532	2.12552415039582	3.69797842389053	3.44085990241284
ENSMUSG00000049323	Smcr8	2.050144297966	1.99545654521739	2.2495320213343	2.29748431784951	0.864195412652197	2.75307762945431	2.8421937820207
ENSMUSG00000020534	Shmt1	2.76949803782395	2.52837264765918	2.82831408717727	3.35850098799275	1.74840063452825	3.14845552513007	2.93176944723635
ENSMUSG00000042569	Dhrs7b	3.15020442879346	3.00760505350861	3.01883494426252	3.48711164734501	1.93823545030367	3.42364852232856	3.07165514921045
ENSMUSG00000043284	Tmem11	4.85396981676547	4.0716869428872	4.68702189113921	4.9112916429444	3.78201475184471	4.79255468558526	4.84787272816438
ENSMUSG00000018931	Natd1	4.24264327052521	3.53765916408143	4.24694315461154	4.76783005597253	2.7068670009665	5.06373632837155	5.06899976289647
ENSMUSG00000018932	Map2k3	6.2548264788371	5.64189834234389	6.69477461053157	7.25400686057979	5.04367379605628	6.97050879757279	6.9093562002173
ENSMUSG00000042529	Kcnj12	2.95376032222097	1.70322506742317	2.87710095513856	0.58483699601549	-1.43353608287377	-0.590451347891761	1.6636871676074
ENSMUSG00000010142	Tnfrsf13b	4.21524884547535	3.92572548369514	4.08068608136042	5.0586966600615	3.1461069015776	4.88878327506192	4.39116583392559
ENSMUSG00000042506	Usp22	5.09834619185649	4.14946379102012	4.73582272014041	5.17014605925846	3.07582460244173	5.10463057421493	5.01345027128759
ENSMUSG00000019102	Aldh3a1	2.18189063965147	1.96211433135118	2.89308422438231	2.2604098746725	0.166117726999371	2.40028290078303	1.57148034961986
ENSMUSG00000010025	Aldh3a2	3.5911428783079	3.4307328144224	3.65421850674343	4.71648755742403	2.33555547455059	4.50556904790629	4.36829252135675
ENSMUSG00000010122	Slc47a1	1.56026078698573	1.14314686526123	2.58789971239035	-0.0437090559399245	0.17212956852153	0.866605307627839	0.754338450752631
ENSMUSG00000001034	Mapk7	3.53435936979802	2.91867115688737	3.45140349748346	4.25376718110311	1.73103493631031	4.03214196575164	3.91048627933471
ENSMUSG00000001039	B9d1	1.66852882199401	1.0957988490263	1.19744020982787	1.78982180196308	1.45868018494358	1.34032777760846	2.00609097627423
ENSMUSG00000001036	Epn2	3.46402230628426	2.67349350321519	3.37816153959271	3.09389591197356	1.33402406338579	2.84504065400968	3.01427182669541
ENSMUSG00000004837	Grap	3.80254004892533	3.70267916389826	4.10953297431493	5.18697189073714	2.69334789206499	4.5488169531939	4.10174471575401
ENSMUSG00000042377	Fam83g	-0.525547022577843	0.370130467446931	0.670578039965605	-0.484163654404068	-2.00850865194651	0.336730074873355	-0.108800567981202
ENSMUSG00000020528	Prpsap2	3.38068436110113	2.75649250950528	2.71722832486641	3.41796066740129	2.00779742483548	3.75083055812514	3.27500724903137
ENSMUSG00000004798	Ulk2	4.70034607991658	4.10256600377123	4.88433220368448	5.10444230522632	2.74483354909961	4.89296154511153	5.18201474282399
ENSMUSG00000047804	Akap10	3.28917315389067	2.82982926872325	3.5490213926338	3.81901931459038	2.36188993327226	3.93404643121414	3.78758748479834
ENSMUSG00000042331	Specc1	3.78304399508067	3.24179134510805	4.08173016716075	4.5795407103396	3.03780789593157	4.82564771046487	4.46888417019681
ENSMUSG00000137962	ENSMUSG00000137962	2.2902888196433	3.11632130473578	3.01973514017575	1.88623757225706	3.081227221906	3.52617253623374	2.21695502877253
ENSMUSG00000018500	Adora2b	1.4156177510668	2.40384804734038	1.87424701539517	3.2757798709968	0.389948945678022	2.96487408102791	2.37619289637164
ENSMUSG00000014243	Zswim7	3.93426426154204	2.81990902275485	3.50459641421583	3.88828638453424	1.49181916320557	2.02297635814271	3.7031953729585
ENSMUSG00000042298	Ttc19	3.23882751014879	2.54394769673505	3.35612531208832	3.24627786124238	1.9718087292741	3.15352705617311	2.99467154525878
ENSMUSG00000018501	Ncor1	4.38949104230853	4.13701905434439	4.56172561635742	4.99204368929755	3.46058257339158	4.70417004302653	4.87613947470559
ENSMUSG00000014245	Pigl	2.66659707120765	2.96666702051461	3.51671490135354	3.45781989734737	2.50628721358866	3.71748354438416	3.25558641652167
ENSMUSG00000018509	Cenpv	2.82664487778288	3.50102710696789	3.65441640607257	3.89448679885023	2.16536130517524	2.96263875767942	3.56256031944307
ENSMUSG00000087120	Gm12279	0.00306463590677808	0.462415205170547	0.56133158826141	0.88176735833801	0.156534335567855	1.04094885719019	0.399488496592429
ENSMUSG00000019505	Ubb	7.7497526695527	7.0489077299511	7.63198753387579	8.49230130065228	6.22770890282041	8.07051989776139	8.13778651898327
ENSMUSG00000018507	Trpv2	4.01493394654089	3.52331863536513	3.84359366291863	5.03467004758931	2.03018034338668	4.49933240327353	4.34755951899987
ENSMUSG00000086841	2410006H16Rik	3.14461595057265	3.01618245810061	2.79920702479689	3.73277941000944	1.94112010713228	2.93280193470166	3.52002871260768
ENSMUSG00000046417	Lrrc75a	2.35416857378331	2.36338585954599	2.62978595427299	2.34731272980094	1.1624684117643	1.79039370712572	2.46567811572959
ENSMUSG00000048497	Mmgt2	2.01693151678894	1.61208977279645	1.82494171041721	1.91666476255164	0.825318175176459	2.50118698012529	2.32904622638304
ENSMUSG00000005267	Zfp287	1.00373185589192	1.17969066575586	1.59366079648916	0.583693400442133	0.307821349723124	1.33444161895606	0.512543992278349
ENSMUSG00000047342	Zfp286	0.29888393357508	0.14092352845055	0.879944548602033	-1.0965945807448	-0.0920759991031765	1.3946588767874	-0.43403840472169
ENSMUSG00000047821	Trim16	3.15876163882215	2.71972725844209	3.52784080146137	3.33073123632452	1.6767170082516	3.38434594731005	3.31351698191413
ENSMUSG00000090173	Fbxw10	-0.224654479241405	1.02704792870428	1.24263349709935	-0.381776772909113	0.119305080859505	1.30654517624014	-0.172315518566588
ENSMUSG00000014177	Tvp23b	4.13601788092985	4.2872661378623	4.38147146805301	4.84583620235318	3.64837900548039	5.26752452154278	5.05590911261302
ENSMUSG00000120650	Gm36874	-0.996457841658497	0.807467330110121	1.47947946697258	-0.453666641169828	0.616151782943451	0.976608846028071	-0.394123430029101
ENSMUSG00000018217	Pmp22	5.85396264860314	4.98652827512572	5.55334820533431	5.48288969705424	3.58686586047102	5.10666816487948	5.62633710110946
ENSMUSG00000085113	B130011K05Rik	-0.211162587914401	1.44350727666401	0.991046894770097	-0.907938832063465	0.323480333093872	1.08202953811038	-0.319481286155259
ENSMUSG00000070407	Hs3st3b1	0.454475300489708	0.763738303822727	1.02147012329489	1.14792284009783	-0.72524607808587	1.57601632902278	1.23644344055152
ENSMUSG00000042148	Cox10	3.52679087616063	2.83297786769749	3.658506950854	3.87875739092329	2.09359491138813	3.13563599695905	2.93357502261273
ENSMUSG00000084884	Gm12289	1.86179494364957	2.35118897596818	1.86142841290999	1.52880945305468	1.40818065582181	2.3906928248201	0.602996989195503
ENSMUSG00000087497	2810001G20Rik	0.759852718041472	1.15176026470413	2.08773942215704	1.28443066970902	0.635167167259898	1.81610137273251	1.47092450735028
ENSMUSG00000020549	Elac2	3.71785750033815	3.40598161087668	3.71959932015863	4.70538260196728	2.00859303086176	4.54828290082862	4.20483975209078
ENSMUSG00000033389	Arhgap44	2.001394141977	1.72396107302704	1.3417810343794	0.236739923459545	1.04390148164515	1.29918758098532	0.3805948383181
ENSMUSG00000085162	Gm12295	-0.578660372215776	0.311663565528775	1.04282832176054	-0.84633188094697	0.343192271031459	0.628178833700929	-0.0470599817689497
ENSMUSG00000020542	Myocd	0.158242612613563	0.361702797413596	1.33021571329795	-0.446940779945937	0.0382125616128164	1.37873794623128	0.087313065700716
ENSMUSG00000120678	Gm30786	-1.45287360809898	0.879816699984332	0.695484124351474	-0.652115006175794	0.678939458673174	0.43207164051239	-0.532953949846753
ENSMUSG00000033352	Map2k4	4.09549027522901	3.87986785996858	4.63806748354844	4.87651991755555	3.48844257175757	4.79653462915544	4.67527385466154
ENSMUSG00000018347	Zkscan6	3.78476036389807	2.92934449200371	3.63942702435258	4.29313354980655	2.23455344675563	4.28729189098331	3.69578485161023
ENSMUSG00000056752	Dnah9	-0.334756882361209	1.03962335839536	0.955679100904501	-0.712316134251981	0.268442889002863	0.939692408113391	-0.542048589044885
ENSMUSG00000084967	Gm12296	-1.03747339417425	-0.381008336829545	0.565852062834516	-1.53916800401099	0.0904568234893723	1.00289140259416	-1.38091909239182
ENSMUSG00000053930	Shisa6	-0.344737628763152	0.820183581924155	0.0016382160548396	-1.17363164362979	-0.384729092886047	0.00984659122728004	-0.935192465463292
ENSMUSG00000125832	ENSMUSG00000125832	-0.879264340114833	0.901414931197376	0.450146505533812	-1.36892164997183	-0.371902703333241	1.10288361096779	-0.347835199668221
ENSMUSG00000050270	Tmem220	0.868799160709003	2.49688704711973	1.77382756665495	2.12996231937071	-0.87402271550366	1.37599681663773	1.31522554598522
ENSMUSG00000020910	Adprm	3.59819778695113	2.71095617399596	2.9664703909043	3.63356281485738	1.99708221948729	4.08959144494449	3.43822757739081
ENSMUSG00000069844	Sco1	2.65021433736316	1.85426626094072	2.83966237124937	2.6100219064231	1.08630288738698	3.08594818292294	2.03388096423764
ENSMUSG00000020908	Myh3	0.934842246765623	1.16959381632697	0.896702000226096	-0.148195160082849	-0.968541145819142	0.54576787814084	-1.3292427551345
ENSMUSG00000087410	2310065F04Rik	1.91715098143777	1.08220521836441	3.16180296218799	1.21965357096928	0.0193972799307751	0.0402056147572765	1.35473397465028
ENSMUSG00000033196	Myh2	6.03803172709596	4.16268071164397	5.84540124166609	3.99378035865519	3.29843260241009	2.0706682404548	5.25208596708615
ENSMUSG00000056328	Myh1	7.37157802490424	5.58220641577653	7.77668187124187	6.28141358303779	3.36974230147153	3.6828320795625	6.281669959578
ENSMUSG00000085348	Myhas	1.64946529000136	1.10019649068243	2.0891419110491	0.840713898019697	0.574487394973033	1.57912434737176	0.986212988085917
ENSMUSG00000057003	Myh4	9.65766272022166	7.99455285666225	10.1081567799988	9.11677490455925	5.46360912595317	6.44797041832614	8.20448685070086
ENSMUSG00000055775	Myh8	-0.0476597555319351	0.197552377457892	1.02304741368267	-0.380383089177471	0.47066439554284	0.937559550614232	-0.679145643250607
ENSMUSG00000060180	Myh13	-0.502993741238171	1.59318370616705	0.832587027397171	-0.052642003170444	0.383462344132944	0.727880244031276	-1.24725171522914
ENSMUSG00000033066	Gas7	1.74440482435907	2.02710582496347	1.79532351884036	2.51406866776707	1.25059855229062	2.86334519946401	2.60096443704598
ENSMUSG00000033044	Dhrs7c	3.04027181368739	2.23248131761386	3.43290320877997	2.03111917887367	0.964194580305723	0.919423537738499	2.21513277396931
ENSMUSG00000020905	Usp43	0.537250125528967	0.435416107609843	0.909788509853605	-0.481683124059941	0.322360337151924	0.576988911503943	0.15363138407653
ENSMUSG00000020903	Stx8	1.75407507964684	1.46779780203774	1.83571358381139	2.32633144678014	0.822905116576631	2.05720210031362	1.76047091528969
ENSMUSG00000087242	C78197	-0.612133190236531	0.934110346970041	1.37854670802495	-0.664904388671474	-0.555110451494365	1.19968954009556	0.741596290847454
ENSMUSG00000020902	Ntn1	2.35194417809792	0.59724766331761	0.59759945829548	0.042412053255692	-0.903902596446283	0.355705054315152	1.52780160635329
ENSMUSG00000020901	Pik3r5	3.61656024815549	3.66456277198926	3.77208207505753	4.52881817636426	1.98040424981962	4.08077482396181	4.18688439544666
ENSMUSG00000046207	Pik3r6	3.2068119346983	3.52309404737414	3.74043181044493	4.5381551502504	2.76893565524871	4.00908009353005	3.94185849765281
ENSMUSG00000020900	Myh10	1.48355145654472	1.1429601385972	2.373874344199	2.10192607350384	1.27836413537614	2.30644996954841	2.31763166083703
ENSMUSG00000018736	Ndel1	5.66362009604266	4.93363574652887	5.75928336414996	5.9770465694079	3.96965357274612	5.85513300814376	6.03155997840027
ENSMUSG00000060938	Rpl26	5.57550028863896	5.305516640542	5.21262930732587	5.77687033124107	3.12019072187438	4.78922479166284	5.5298290818515
ENSMUSG00000052921	Arhgef15	2.03376041904609	1.16966120477027	2.23072862840873	1.00211750766787	0.739286172488679	1.6693040267101	1.82747116097139
ENSMUSG00000018740	Slc25a35	1.95624163074928	1.20297600754185	1.85161186555134	2.33614443586607	0.837710583004924	0.945265343486035	1.50822871054986
ENSMUSG00000020899	Pfas	3.05015922042725	2.43615216258018	3.24213026432592	3.6002291765097	2.39578491550509	3.53169657726282	3.52449559233317
ENSMUSG00000120312	Gm57403	2.5305856371391	2.37516206194966	2.42735910192148	2.94677791739806	2.08194411096119	3.02239428746424	2.64165376233675
ENSMUSG00000020898	Ctc1	2.93189233910421	2.95952519666839	3.26616407170921	3.82700172092512	2.32001889488444	3.7278913212106	3.65003287174779
ENSMUSG00000020897	Aurkb	5.26391647027437	4.94643731042873	5.57276113002552	6.60513911530779	4.48731515778234	6.50371304574114	6.19987969541091
ENSMUSG00000045176	Borcs6	3.80093397831914	3.27173432739676	4.0074779996706	4.32459166696477	2.60852583551005	3.89909245983402	4.26668142697923
ENSMUSG00000020895	Tmem107	2.16346440741098	1.85445398902291	1.97668057658369	2.58529363868807	1.18610668478842	3.35455737477603	3.26245693250204
ENSMUSG00000020894	Vamp2	5.13667060282621	4.48472463538117	5.12050310706711	5.13750887474158	3.38706082700614	5.20252659808815	5.01309129623234
ENSMUSG00000020893	Per1	3.9661894605608	2.66151711997465	3.73199652582565	3.97604269533235	2.18649282336502	3.39210336572056	3.89088726468903
ENSMUSG00000020890	Gucy2e	-1.43845989834862	0.0660861910424053	0.174550402509965	-1.96039978236665	-0.707799696831131	-0.0655721206876692	-1.00384193523454
ENSMUSG00000032782	Cntrob	1.7456105972596	1.81661108193639	1.67709102118736	2.80011444959929	1.35584117468931	2.88962180395584	2.58950644745248
ENSMUSG00000049299	Trappc1	4.43068872244748	4.53440396334372	4.55942784751797	5.4799044622461	3.40485259275667	4.88587275849701	5.13858653263346
ENSMUSG00000043419	Rnf227	2.58937043645823	0.604290500665282	1.5992615897548	2.11410517024211	-0.0978264028306803	2.2660070611356	2.0439492493617
ENSMUSG00000018474	Chd3	2.32721328230832	2.04303739416007	2.36803324517563	2.48901195761452	1.65865702569315	2.70648004865536	2.71835149426978
ENSMUSG00000130286	ENSMUSG00000130286	1.35941824668446	0.760269490987831	1.93950136903319	1.46979541516567	-0.142342590111284	1.77686804344045	1.2544633188604
ENSMUSG00000044795	Cyb5d1	2.38543153264762	1.08575190842292	2.90976301852062	2.8002086046319	0.0390241840516019	2.45032523404596	2.59621741848171
ENSMUSG00000059278	Naa38	3.74763297455234	3.94694012439713	3.91618792950719	4.47407992042914	2.82221727214135	3.8104068196544	4.08746247719569
ENSMUSG00000045377	Tmem88	3.31647241223393	1.4596430817472	2.80261636837352	1.56970269272717	1.46831648498215	2.37544162210177	2.74021001873429
ENSMUSG00000018476	Kdm6b	3.46511501151658	2.82916441181511	3.18831462867264	3.67860747808963	1.9965535426908	3.27380302451354	3.27781973810699
ENSMUSG00000005237	Dnah2	-0.623702981572475	0.648988853493858	0.180908355125645	-1.0750690335032	-1.10693512320254	0.420420071293879	-0.971922995345558
ENSMUSG00000041346	Wrap53	3.60348114939395	3.10146866269639	3.51800501257598	4.24022267233326	2.495001919626	3.83872062420826	3.55460602968896
ENSMUSG00000059552	Trp53	5.08567080339293	4.46646120143885	5.24062690102043	6.02039777440278	3.13978759121015	5.75226023670191	5.62455016797164
ENSMUSG00000041329	Atp1b2	3.5847875824049	2.55540553659246	3.92998072977558	3.57777590032927	1.90517889742112	3.26312019124086	3.45502695678625
ENSMUSG00000069835	Sat2	2.78742618534445	0.947776604970482	2.57012937605298	1.55283179532208	0.195819213984656	2.12654624788879	1.64479853097686
ENSMUSG00000018765	Fxr2	4.77611074016413	4.18550422206016	4.52406006582109	4.39073585616403	2.81160273652138	4.21161456787809	4.70348462651944
ENSMUSG00000018761	Mpdu1	4.10781683942674	3.5416874352544	4.02844926843422	4.86381196286458	2.80161630742835	4.27542807305902	4.1597595931043
ENSMUSG00000018774	Cd68	7.56352542294429	7.04599054247702	7.02354331324109	8.42132473038968	4.78398711453283	6.92182931015795	7.26323535609052
ENSMUSG00000059796	Eif4a1	4.33726217595875	3.26796212358794	4.64818335444445	5.30037432942739	2.95877202007715	5.22769825208062	4.98248111880416
ENSMUSG00000005204	Senp3	3.52909983504486	3.53007733318129	3.81768895404504	4.37279275516971	3.20002553044894	4.40047170971949	4.16283530411293
ENSMUSG00000089669	Tnfsf13	2.53660314005982	1.51409908307084	1.25885197320776	2.59495593092752	0.215271215259698	1.57601632902278	1.56469338115646
ENSMUSG00000097328	Tnfsf12	3.36087455619512	2.04154030783306	2.79490432466394	2.8385994438254	1.04661799700159	2.70268232459863	2.84760947312322
ENSMUSG00000005198	Polr2a	4.48243935841675	4.53225174679309	4.86221271353343	5.37518037602969	3.06855851565961	4.83585675467521	5.05394760234367
ENSMUSG00000018750	Zbtb4	1.8478895027535	2.23534403375823	2.25243074987157	1.74712360465442	0.808088361183135	1.5870106249515	1.66634891232441
ENSMUSG00000041189	Chrnb1	1.78569930640074	0.829181474414224	2.2149832237397	2.20779673803739	-1.75840727844438	1.36181619142619	1.68674527786052
ENSMUSG00000051790	Nlgn2	1.22437365600494	0.885148176788242	0.131283623039071	1.44569490589644	0.175406634393656	1.30675448047364	0.483941100039647
ENSMUSG00000070394	Tmem256	4.43972822156783	4.45215622029152	3.99000437595663	5.07768627273525	3.98414363373235	4.68473844998325	4.79373593027415
ENSMUSG00000019461	Plscr3	4.64791546628276	4.05462655909235	4.51030422739115	5.20712092759413	3.61392856755283	5.01694821950165	4.96029880910658
ENSMUSG00000046731	Kctd11	2.82512982079007	2.71863840756509	2.891528781271	3.35663295849993	1.47625250133246	3.7111760432518	3.54082170394216
ENSMUSG00000001588	Acap1	4.47580352582426	4.10368977448656	4.88306547232377	5.28489038074886	3.74218949854696	5.44434280542099	5.07497973765105
ENSMUSG00000047284	Neurl4	2.2829121319662	2.33253505147449	2.70699208462017	2.18576455633118	0.902927372129884	2.3724126393865	2.66409910090124
ENSMUSG00000023170	Gps2	5.78491422827489	4.99433053715439	5.92404767686549	6.2215803988396	4.73140302568241	6.21404929503307	6.13185523072942
ENSMUSG00000078812	Eif5a	7.78595846938818	7.05931105416484	7.80573148223991	8.76465810403897	6.53175805997998	8.32584751393608	8.37747202286125
ENSMUSG00000018566	Slc2a4	5.52489315824519	4.12249000514826	5.89569638130911	5.14230738093747	2.9649319381136	4.05977416647298	5.11462592175381
ENSMUSG00000018565	Elp5	3.97884774485018	3.66560728817353	4.06686637045999	4.61840849616861	2.18147141879294	4.57379434479174	4.40045361831576
ENSMUSG00000018559	Ctdnep1	4.35447384059132	3.72121247623259	4.47752506642109	4.51374561685557	3.52057237912386	4.21051614879302	4.27229101704045
ENSMUSG00000018567	Gabarap	6.67520237496937	6.12025082274183	6.57573695293405	7.32250712499606	5.00626395579776	6.75838807876851	6.95552579647932
ENSMUSG00000018572	Phf23	3.92744765879801	3.20628912285595	3.8380168194279	4.66352028470013	2.4148750077701	3.95349500837512	4.28020290230955
ENSMUSG00000020888	Dvl2	2.74404332678326	1.91316944401871	2.62291466984285	2.76839495726239	1.47492657091722	2.7381037130839	2.63588280116914
ENSMUSG00000018574	Acadvl	5.5312810217243	4.41493509811488	5.78951005240948	5.50748011370159	3.71487173518309	5.22035009869233	5.24570325587882
ENSMUSG00000020886	Dlg4	-0.187191831037953	0.88500003678628	0.587423595558501	0.0155663297509676	-0.769816781694608	0.584185875731759	-0.230542143864703
ENSMUSG00000040950	Mgl2	2.66320432377429	1.27337902610115	2.34491502740103	3.05757788902109	1.49878077225568	3.13294445288569	3.48005044043121
ENSMUSG00000000318	Clec10a	2.24776177847651	2.06589389214909	2.23134086121451	3.6433484737426	1.7456045208067	2.67993225288099	1.92422026697352
ENSMUSG00000044367	Slc16a13	1.6210250749717	-0.180374696422422	1.46510952028761	1.97834715086402	-0.3817636877545	1.32647240920081	1.30412786186473
ENSMUSG00000000317	Bcl6b	2.03088691289604	1.68374950952818	2.20102447408323	1.4257609614034	0.586070921143993	1.44921380528421	1.92472907532719
ENSMUSG00000020831	0610010K14Rik	1.43178056261476	1.73136036585052	2.17430168441616	2.13422424457723	1.57524030900991	1.80364892990054	1.31563967832502
ENSMUSG00000000320	Alox12	5.56402297693802	6.09566497179697	6.00707687030464	7.41093015691379	4.67590755208318	6.15602459056426	6.34051733675122
ENSMUSG00000018907	Alox12e	-1.21932895197214	0.781621233777233	1.75245827170692	-0.0752148850438736	-1.14950007624075	1.15721819683981	1.34170099115397
ENSMUSG00000018924	Alox15	3.26888147812868	3.53791153473983	4.73783649137028	4.31271078813874	0.693124527297201	5.34980824228912	5.88988145952718
ENSMUSG00000135127	ENSMUSG00000135127	-0.73994511987658	1.41166935520957	1.4386728279861	-0.447750824678	1.40482408024516	1.37772731612213	-1.18580085278354
ENSMUSG00000018921	Pelp1	3.45865494096772	3.05626893107113	3.92939886715572	3.97399072859596	1.69439647445841	3.98411994858496	3.71022785525219
ENSMUSG00000060216	Arrb2	5.05737403179083	4.62008735657205	5.06696378343921	5.91871658998795	3.76807699416461	5.67723144532952	5.41748404542465
ENSMUSG00000018923	Med11	3.79938430914693	3.90282984934025	3.5732988311054	4.70394697580439	2.7537109808564	4.24027822575189	3.58497253521293
ENSMUSG00000018920	Cxcl16	3.47215876583956	3.81420686420425	3.44925837859391	4.1442353423119	1.5326953184565	3.0657067035811	2.62825499150078
ENSMUSG00000040829	Zmynd15	0.814048589977528	1.84559091711574	0.327173025677229	0.50223463001689	-0.862915723546937	0.827986253528891	-0.273673773392566
ENSMUSG00000018286	Psmb6	6.32332317562948	5.83829899932929	6.15464429986211	6.78927920995021	4.82501339904649	6.4030183851649	6.64604327537133
ENSMUSG00000020828	Pld2	2.06376932330692	2.24894676737418	2.21893439645665	2.58045889234082	0.75501575755252	2.03227978340386	1.99240534227858
ENSMUSG00000020827	Mink1	3.65983675855045	2.8959468587343	3.68905445791096	4.29703169672362	2.29787622782864	3.06488506836662	3.43554688632105
ENSMUSG00000050675	Gp1ba	5.44851781877136	5.82430486476514	5.92268934682035	7.29231703093876	4.49615385856141	5.95547431514429	6.16057680150183
ENSMUSG00000014606	Slc25a11	6.63324563229348	5.70126588629859	6.7611421069664	6.73955952615333	5.0342558813067	6.48123739458173	6.52334272796064
